61602,26406
61603,21316
61607,49696
61608,11562
61610,59526
61613,25271
61615,7771
61619,54206
61620,29025
61622,56206
61626,1428
61627,56374
61628,31438
61632,12676
61633,55064
61635,56281
61637,46717
61640,6948
61641,37425
61643,60369
61653,61053
61654,2129
61656,56811
61657,30128
61658,45363
61661,11867
61663,59460
61666,36937
61667,54306
61669,10639
61670,52120
61672,37878
61673,41431
61674,3406
61675,47716
61678,61106
61682,479
61683,51702
61687,39717
61689,45607
61694,41098
61696,21865
61697,18667
61698,59491
61699,30241
61701,63409
61702,29967
61704,641
61710,10633
61716,21984
61717,54572
61719,32505
61721,45027
61723,32175
61726,12371
61727,41488
61732,40445
61733,37208
61734,20149
61735,53333
61738,682
61739,22118
61740,7325
61742,45097
61744,55161
61747,18723
61753,31711
61754,56006
61757,52835
61759,42695
61760,2164
61762,28680
61763,20837
61764,55076
61769,28335
61774,9711
61777,34546
61779,27068
61780,60769
61783,63696
61787,38322
61789,28977
61791,39329
61792,42650
61793,6423
61796,13076
61800,41232
61801,53862
61803,27596
61806,14293
61808,49630
61809,53187
61811,23970
61818,60277
61819,32924
61821,36234
61822,27843
61824,7632
61825,27681
61826,40208
61827,14981
61828,13610
61831,55819
61832,57774
61833,29941
61835,32074
61837,7473
61839,31413
61841,24173
61842,10212
61844,62945
61847,56300
61850,58994
61854,16495
61856,31809
61859,15656
61860,30204
61862,60963
61863,35066
61864,35370
61867,10481
61868,6336
61870,41074
61872,18029
61874,59341
61876,51479
61880,43315
61882,25633
61885,15770
61887,52617
61888,5572
61889,24456
61891,31190
61897,42574
61900,23446
61903,28061
61905,1431
61906,20579
61908,25159
61912,23760
61913,59359
61918,18720
61919,63197
61921,33250
61922,48489
61926,48647
61927,55260
61928,23244
61929,8982
61930,47944
61931,6822
61934,56088
61935,50268
61937,12543
61940,46581
61941,60803
61943,59451
61945,11038
61946,22944
61949,32187
61951,30070
61952,65145
61953,29875
61954,48993
61955,12671
61956,30798
61957,50610
61958,6890
61960,19809
61961,2047
61963,33057
61964,35741
61966,26379
61967,25704
61970,14879
61972,58033
61973,44489
61977,41202
61979,38475
61986,39553
61987,6102
61990,52470
61993,43508
61996,16646
62000,41357
62004,47651
62009,776
62010,11491
62011,64511
62016,10071
62017,62865
62019,48258
62020,18223
62021,36291
62025,66
62028,6157
62030,8953
62031,60721
62034,42360
62035,34584
62036,41315
62037,1030
62041,17791
62042,22896
62043,6165
62044,49258
62046,59303
62047,9564
62050,8471
62051,45801
62052,19653
62053,11086
62054,36634
62057,55109
62058,17665
62059,13152
62061,39186
62062,27882
62063,62968
62064,4352
62066,9129
62068,19955
62069,32094
62070,10118
62073,13137
62074,787
62075,61969
62076,19145
62080,40253
62082,36167
62087,62594
62088,44990
62090,23434
62091,21463
62092,4496
62093,25506
62095,47801
62097,41769
62098,54928
62099,27120
62100,47369
62102,55299
62103,49392
62105,52109
62106,26822
62107,1201
62110,8011
62112,34736
62114,30389
62115,36764
62116,22945
62117,25274
62118,16466
62120,42247
62121,21115
62123,16938
62124,34029
62125,19382
62128,10054
62129,41109
62130,8748
62132,26353
62137,8162
62139,37561
62142,16365
62143,34943
62145,15557
62149,38449
62150,41098
62151,695
62152,39620
62155,34839
62159,19414
62160,63955
62162,42944
62163,9283
62164,53236
62167,50849
62168,13392
62171,55307
62172,36964
62173,33108
62174,17831
62175,1809
62176,36860
62177,14635
62180,42386
62182,5697
62183,37981
62184,16106
62185,55528
62187,46271
62189,18587
62191,62288
62198,5088
62199,26361
62200,36383
62202,41842
62203,13471
62204,15966
62205,64615
62207,22379
62209,60905
62215,64368
62216,31188
62217,10622
62219,60028
62221,34253
62222,59078
62223,19771
62224,37484
62226,47826
62227,22663
62232,13826
62237,3728
62238,46124
62240,14516
62243,4814
62245,34039
62247,25813
62250,53513
62252,16936
62254,13669
62256,14350
62258,63108
62259,65090
62260,17660
62261,42011
62262,31118
62263,2987
62268,11046
62271,25379
62273,49875
62277,14020
62282,63381
62283,60867
62284,3380
62288,26755
62289,37446
62290,37273
62294,22472
62295,59118
62296,2824
62297,7087
62299,22735
62301,7655
62302,56594
62303,8765
62306,25194
62315,58980
62316,59271
62318,52229
62319,26499
62322,34206
62323,19497
62324,7424
62326,29594
62327,9016
62328,42392
62330,42955
62333,45324
62335,48679
62339,31695
62340,14727
62341,9981
62342,15869
62344,39213
62345,45355
62346,36518
62348,40415
62349,5141
62350,56510
62352,18663
62356,53311
62357,54323
62358,29307
62359,25286
62360,12602
62361,53453
62366,26719
62367,52538
62369,29194
62371,49115
62373,13481
62376,43529
62378,61615
62379,25973
62381,5549
62383,20565
62384,16891
62385,59044
62388,32356
62389,3576
62391,28515
62392,54181
62393,3022
62394,55773
62396,48143
62400,57013
62401,25295
62408,8869
62410,48606
62412,16876
62413,4280
62414,37032
62422,42062
62423,206
62427,65100
62428,13269
62429,22493
62430,25482
62434,38432
62435,14299
62437,7021
62439,22286
62440,35512
62443,48607
62444,47261
62447,55792
62448,57930
62451,12484
62453,4539
62460,12573
62462,45821
62466,23018
62467,51153
62470,17517
62472,52674
62474,19532
62476,21150
62478,5307
62479,57726
62480,34770
62482,15481
62483,42035
62484,46851
62487,3013
62488,12895
62489,9093
62490,6738
62492,50572
62495,21196
62497,55537
62499,37677
62500,6887
62502,2618
62503,24173
62505,58855
62506,21056
62507,59845
62508,21896
62509,44690
62510,38822
62511,57229
62513,36842
62514,62775
62515,34877
62517,10676
62520,7310
62521,20633
62522,63001
62523,30116
62525,33310
62526,15446
62527,13423
62530,38461
62532,62254
62533,20723
62535,13839
62536,29402
62540,57307
62543,45176
62545,11947
62548,32642
62551,9927
62557,52507
62558,4748
62560,10348
62563,8322
62564,53221
62565,11261
62566,12877
62567,5461
62569,51327
62571,64650
62572,65127
62574,38961
62577,52927
62578,48185
62583,30182
62584,64360
62586,4636
62587,43544
62588,15453
62589,9075
62591,53346
62592,48982
62593,31438
62594,36303
62595,14223
62596,36452
62598,21036
62599,55644
62601,40056
62602,56553
62603,55073
62605,6731
62607,41340
62610,59730
62612,23062
62614,39809
62616,39742
62618,42539
62620,10072
62623,26361
62624,3112
62627,43321
62631,23434
62632,39280
62633,40064
62636,8455
62637,64692
62640,61875
62641,36370
62642,48790
62643,46928
62644,58033
62649,33192
62650,55893
62651,29096
62653,44032
62657,35311
62658,44192
62660,10276
62661,56981
62662,43220
62665,20129
62673,54245
62674,3656
62675,55675
62676,3973
62679,39770
62681,16869
62682,2364
62683,8599
62685,34518
62687,2823
62688,7804
62690,43293
62691,55485
62692,48179
62693,41881
62695,18824
62698,32404
62700,20933
62701,36640
62703,24070
62706,4918
62708,8003
62709,314
62712,7545
62713,46344
62716,21034
62717,2202
62719,42814
62720,30564
62721,7191
62723,20212
62724,12261
62725,30206
62726,53706
62728,28972
62731,57717
62733,60376
62739,7456
62741,48835
62742,21287
62747,57301
62748,36320
62749,42767
62750,23169
62752,40138
62754,41556
62757,2325
62758,48223
62760,49534
62762,57592
62763,49524
62764,4045
62765,45056
62766,24712
62769,57169
62772,4703
62774,30106
62775,2052
62779,13602
62781,25379
62783,43098
62784,43423
62785,13262
62786,51531
62787,57988
62789,24942
62794,15964
62795,23959
62797,24738
62798,34949
62799,21346
62805,25558
62808,58292
62811,64269
62812,28219
62814,12950
62815,3549
62816,34377
62818,49479
62819,50553
62821,6939
62825,64014
62826,27043
62827,5510
62828,35310
62829,47500
62830,16001
62832,64043
62834,25520
62836,32398
62837,48770
62838,64605
62840,49028
62841,63969
62845,37133
62847,13540
62848,49343
62849,62265
62851,16891
62853,49939
62854,37357
62855,8569
62857,8073
62860,51960
62861,25624
62862,49303
62864,26613
62867,49944
62870,15158
62873,64294
62875,47696
62879,16214
62880,29784
62881,3846
62883,12405
62884,29071
62887,52514
62889,48042
62890,62198
62894,48421
62896,21897
62898,49683
62899,20472
62901,42264
62902,27866
62908,33069
62909,30278
62910,33099
62913,12073
62916,65222
62918,56138
62921,55449
62922,26857
62925,30364
62927,25463
62928,19037
62931,53891
62932,385
62934,43940
62937,59186
62939,47130
62940,54335
62942,23871
62943,47825
62944,57888
62946,48506
62947,53722
62949,58444
62950,46052
62951,33563
62953,30242
62958,3928
62961,8151
62963,24689
62964,33150
62965,10348
62966,30788
62968,17124
62970,26796
62971,60055
62973,10558
62974,49286
62976,50289
62978,29316
62981,25837
62982,57811
62983,12393
62985,45557
62986,54567
62987,8689
62988,43915
62991,37173
62992,62285
62993,7121
62996,64124
62998,45206
62999,56482
63000,6095
63002,62679
63003,1692
63005,32301
63011,63542
63013,11207
63014,52406
63015,45968
63016,41843
63017,4587
63018,57953
63019,24143
63022,12735
63024,49447
63028,58897
63030,11604
63032,12212
63033,23849
63035,18397
63039,39881
63040,52063
63045,10575
63046,57484
63047,7909
63051,28326
63052,4794
63054,59890
63055,3707
63056,37611
63057,65419
63060,10373
63064,63774
63065,54879
63067,54246
63070,31359
63071,11436
63072,57051
63073,14096
63076,6742
63078,1484
63079,25014
63080,28083
63084,39554
63085,21209
63088,42349
63089,62522
63093,4361
63095,28077
63096,24279
63102,56985
63103,43923
63105,54594
63109,7220
63110,50766
63111,39765
63112,13166
63113,16298
63115,50569
63118,22682
63119,47764
63120,43103
63122,44683
63123,29354
63125,53995
63127,39822
63129,26032
63130,18834
63131,31925
63132,36248
63133,15454
63138,14491
63139,40691
63141,38836
63144,44269
63146,23307
63148,4258
63149,41845
63150,30977
63151,44602
63152,56010
63157,48421
63160,65523
63161,26755
63162,41139
63163,49141
63164,59877
63167,61730
63169,22515
63170,11131
63173,12051
63175,14113
63176,23367
63177,47369
63178,48040
63183,12090
63184,7989
63187,32458
63190,4133
63191,27166
63193,20749
63194,33527
63197,65367
63199,58772
63203,24486
63206,31599
63213,44808
63214,1821
63215,48784
63217,40613
63219,62876
63224,20344
63226,57415
63227,42416
63228,56006
63232,23747
63234,51702
63235,42662
63236,50069
63237,48159
63240,61055
63241,61672
63242,43646
63243,29703
63244,30351
63245,44139
63246,350
63248,36262
63252,41328
63253,41636
63255,52735
63256,62964
63259,23297
63260,12146
63261,15646
63262,33710
63264,15770
63265,4573
63266,39313
63270,16958
63271,33804
63273,5625
63274,27174
63275,38033
63276,62759
63277,44784
63278,14707
63280,10633
63283,3256
63284,62789
63285,42791
63286,9857
63287,14067
63292,17088
63293,46515
63294,24160
63295,47590
63296,1395
63298,41864
63299,3696
63300,8349
63301,26815
63302,54093
63305,23133
63307,14318
63308,14654
63315,21158
63316,47783
63317,29465
63318,44614
63321,8456
63322,39784
63323,18039
63324,50078
63327,54258
63329,33764
63331,37269
63333,41306
63338,6097
63342,2016
63343,61019
63346,52118
63348,59247
63355,44141
63358,63471
63360,15018
63363,58576
63364,43091
63367,14579
63369,45890
63370,32312
63372,39958
63375,285
63376,13486
63377,8767
63379,55353
63380,55295
63384,64394
63387,3450
63388,16492
63389,37163
63390,49701
63396,46979
63397,30566
63399,9268
63402,14564
63404,1128
63405,55108
63407,1500
63409,31696
63414,36706
63415,831
63417,9404
63420,27284
63421,48651
63422,46769
63423,14939
63426,3116
63427,770
63428,27765
63429,27359
63430,13716
63436,3514
63438,376
63439,63903
63440,35939
63442,46114
63443,34248
63444,29460
63445,50726
63446,16405
63447,9453
63448,51867
63450,49094
63451,25514
63452,47812
63453,13524
63454,31786
63455,1536
63457,47211
63459,8304
63460,8793
63461,44204
63463,33372
63464,5197
63468,39428
63473,918
63474,61483
63475,55222
63476,34081
63479,41621
63483,40125
63487,62204
63488,14497
63491,65357
63494,2787
63495,47425
63496,27365
63497,29479
63498,56847
63500,4633
63501,29722
63502,12224
63504,21874
63506,7190
63507,16870
63508,23278
63510,31016
63511,9757
63513,48548
63514,49180
63517,6439
63519,14338
63520,37116
63528,33301
63529,2452
63531,30615
63532,63946
63535,33730
63536,6538
63538,16395
63539,4886
63540,10764
63543,42723
63544,31015
63545,27340
63550,25783
63551,40458
63552,37796
63554,9014
63557,39504
63558,5789
63559,6284
63560,3353
63562,7268
63563,14174
63564,33618
63565,64733
63566,4712
63569,57787
63570,36504
63572,20819
63573,52878
63575,43234
63577,45684
63579,5823
63580,47410
63581,61417
63583,42961
63585,19333
63588,59422
63589,46518
63590,6978
63591,9139
63592,8612
63594,47191
63598,50852
63599,33683
63600,3022
63601,3823
63602,32548
63603,38395
63604,55682
63605,50444
63607,47355
63609,11290
63610,20815
63611,43860
63615,64096
63617,45939
63618,18468
63619,59535
63622,10320
63623,50553
63627,9712
63628,684
63629,47535
63633,20221
63634,9633
63635,18242
63641,34620
63643,6111
63644,13228
63651,3166
63653,45768
63654,18269
63655,26947
63658,43391
63659,23230
63660,64273
63661,36887
63663,41027
63666,60316
63668,54733
63669,52871
63670,39755
63671,42081
63672,46719
63673,49180
63675,51684
63678,19107
63680,23747
63681,18399
63682,53800
63685,29490
63690,48090
63691,52794
63693,49897
63696,34213
63697,46762
63698,10956
63699,34570
63701,23906
63702,16381
63704,38050
63705,23537
63706,39168
63708,52518
63710,20239
63714,7277
63715,10205
63716,31010
63718,50136
63722,30121
63724,58021
63725,4488
63727,54918
63728,36806
63729,33838
63731,56529
63732,35151
63733,5617
63735,25645
63736,47831
63742,47136
63743,24632
63744,43156
63748,10171
63750,42280
63751,14480
63752,31403
63755,56296
63756,17928
63757,51738
63759,18915
63760,59518
63762,29863
63763,44427
63764,37920
63766,47000
63767,51828
63769,23302
63776,16233
63782,38300
63784,55641
63785,6606
63786,17030
63787,23578
63788,29965
63791,15702
63792,63513
63793,1168
63794,28859
63795,20125
63796,19307
63798,61863
63803,43013
63804,4289
63806,40075
63808,15465
63809,39809
63812,16399
63813,20082
63819,52617
63820,17847
63821,570
63823,32946
63824,36202
63827,49593
63828,57133
63829,50034
63830,57314
63834,26367
63835,27516
63839,50267
63840,41881
63842,57249
63843,39249
63850,29638
63852,54611
63853,4980
63855,20406
63857,29732
63859,58844
63860,32965
63861,6964
63862,14714
63864,60052
63865,42039
63869,5344
63870,33666
63875,53318
63876,21074
63877,40609
63878,28680
63879,44944
63881,59473
63882,8512
63883,20411
63887,28248
63890,27687
63891,13664
63892,19907
63894,11369
63895,20248
63898,58418
63899,61191
63902,2332
63903,58156
63904,22941
63905,62847
63909,6763
63912,22543
63913,3482
63914,56174
63915,12938
63918,3059
63920,62739
63921,64110
63922,14618
63928,13751
63929,55456
63932,35680
63935,13039
63936,1369
63937,27635
63941,474
63943,60165
63944,56933
63945,50606
63948,45765
63950,26941
63953,60978
63954,31952
63955,23377
63956,51281
63957,2434
63962,35587
63964,60756
63966,1774
63967,62757
63968,51960
63969,15881
63973,59874
63977,62140
63978,33258
63979,30110
63980,28938
63983,10867
63984,62014
63986,7290
63987,4536
63988,7546
63989,6896
63990,41843
63992,36040
63993,2115
63994,39016
63995,2485
63996,49833
63998,59772
63999,39550
64000,36212
64001,32768
64002,16722
64004,65451
64007,2418
64008,22390
64009,10276
64010,45985
64014,20873
64015,10651
64017,32818
64018,4249
64019,46905
64020,24650
64022,20411
64023,8038
64024,41111
64025,64794
64026,42372
64027,21857
64028,32774
64031,62331
64032,16009
64034,62690
64036,46859
64037,58855
64038,50247
64042,12569
64043,9554
64045,9137
64046,25852
64048,50239
64053,17745
64055,47424
64057,49316
64066,32806
64068,46232
64071,46475
64072,39214
64075,1996
64079,58051
64083,7933
64084,14520
64085,28388
64086,40381
64087,37258
64088,54863
64090,49514
64092,36185
64093,59079
64094,50727
64095,13
64096,44937
64097,18842
64098,5626
64100,35579
64102,3883
64103,3291
64107,30853
64108,1971
64109,39300
64113,40796
64114,46519
64115,47019
64117,2364
64118,56771
64120,19415
64125,38051
64128,29353
64130,9323
64131,32193
64135,35197
64139,52570
64140,37456
64141,48804
64142,31471
64144,6770
64145,27246
64146,10641
64149,28096
64153,12153
64154,39805
64155,64095
64156,22489
64157,56675
64162,50714
64166,48998
64167,27610
64168,62611
64172,29440
64173,8510
64176,63588
64178,55040
64180,8031
64182,18724
64183,1668
64186,55980
64188,13849
64191,987
64192,40508
64194,6988
64196,56920
64197,52007
64200,56288
64202,54927
64206,29265
64207,42290
64208,20676
64215,59132
64218,25657
64219,8417
64220,58045
64221,7692
64222,56020
64223,633
64224,44637
64226,32200
64229,17350
64236,20899
64237,57618
64238,41653
64240,47534
64242,41034
64243,16925
64245,10552
64247,23412
64248,19464
64249,24920
64252,39799
64253,14130
64254,29400
64255,45156
64256,42833
64258,23483
64262,34221
64265,63697
64266,9391
64267,55502
64268,64441
64269,23131
64272,37968
64273,24727
64275,14847
64276,47941
64277,29846
64278,42034
64281,22269
64283,20117
64288,51528
64289,42497
64290,8772
64292,40719
64294,40268
64295,61975
64299,8092
64300,47767
64301,14498
64302,18277
64304,58580
64305,14684
64307,16681
64310,46979
64313,16149
64314,35688
64315,10590
64319,52552
64322,29128
64324,16559
64325,48865
64326,8399
64330,56250
64334,18918
64336,9889
64337,41368
64341,44559
64343,8361
64344,12955
64354,27843
64355,49409
64357,40827
64359,32672
64360,30648
64364,11174
64365,56155
64368,16945
64369,24903
64372,22078
64373,56853
64377,24094
64379,4593
64383,53449
64385,38942
64388,34268
64389,16373
64390,53247
64391,37953
64392,64652
64394,53992
64396,3300
64399,54064
64400,30395
64401,55352
64404,32150
64405,51014
64406,51945
64408,42710
64410,53034
64412,56510
64415,57944
64418,50524
64421,34630
64422,10763
64425,32851
64428,60493
64430,56383
64433,21010
64436,18211
64438,13703
64439,27075
64441,25470
64442,39329
64443,39930
64444,50461
64445,22090
64450,36303
64452,14961
64454,44326
64455,15101
64456,9220
64457,57114
64458,26863
64459,42816
64460,54056
64462,51230
64463,16496
64464,58926
64469,29577
64470,49658
64472,6928
64474,47923
64475,5188
64479,9810
64480,8826
64482,6625
64483,6018
64485,23544
64486,64980
64488,5034
64490,14034
64495,60291
64496,35235
64497,35078
64501,13528
64502,18335
64506,50109
64511,65528
64512,35554
64513,29536
64515,56378
64517,36377
64518,11023
64522,1098
64523,17065
64525,49118
64527,54209
64529,59456
64531,51487
64532,37937
64533,55750
64537,35362
64538,17694
64540,35825
64543,12566
64544,39080
64546,7506
64547,3571
64548,30213
64551,59944
64552,11049
64555,7051
64558,61599
64560,54609
64562,61806
64563,48197
64566,34768
64567,13297
64568,41867
64569,13193
64571,36886
64572,16875
64574,21448
64578,61013
64579,40361
64582,40136
64583,45160
64586,17078
64588,43215
64589,24265
64590,39181
64591,13684
64592,52068
64593,20203
64596,27609
64597,39731
64600,16135
64604,52525
64611,65006
64613,12735
64614,20723
64615,16497
64616,12696
64617,18306
64620,61480
64621,13967
64622,38302
64625,46528
64627,55489
64630,31167
64632,7053
64633,43535
64635,40150
64636,45167
64639,20103
64642,65107
64643,56964
64645,53094
64646,39024
64652,38075
64653,50170
64655,17576
64659,12353
64661,16855
64665,24505
64670,17464
64671,30166
64673,944
64674,1750
64676,34194
64681,37088
64683,47299
64684,45336
64685,22833
64689,26643
64692,7943
64693,14330
64694,43603
64695,5084
64696,47652
64697,2444
64700,25587
64705,57543
64707,34857
64711,3555
64713,53923
64715,21216
64717,10773
64719,42468
64724,46461
64725,18515
64727,39266
64729,21913
64732,58763
64733,61499
64735,58976
64737,27028
64738,13250
64739,17274
64740,24539
64742,61199
64743,4871
64744,38372
64745,64879
64746,6613
64747,25518
64749,18471
64750,32584
64752,23310
64754,46515
64755,49677
64756,30830
64758,7873
64759,54599
64761,32193
64765,48426
64767,2201
64769,6597
64773,34188
64776,65388
64777,20115
64778,10710
64779,19107
64780,33345
64782,32466
64784,19807
64785,51251
64787,29353
64788,16427
64789,37032
64791,49376
64798,1051
64799,57270
64800,62511
64803,47253
64805,31669
64806,46363
64809,56729
64813,9985
64814,45392
64815,32928
64817,61317
64818,56601
64819,62640
64825,29921
64829,14699
64830,10055
64833,6577
64834,52807
64835,34659
64836,27386
64839,55416
64840,59110
64846,5488
64847,62659
64848,30348
64850,29775
64853,14400
64856,38779
64857,11177
64858,23821
64863,18466
64864,6440
64866,58763
64869,16247
64870,61260
64871,40178
64872,37882
64875,11732
64876,53158
64877,13959
64879,22464
64880,19085
64883,47198
64884,8383
64886,38438
64891,43950
64892,23953
64896,40265
64897,39804
64898,43983
64900,11197
64906,17107
64909,22004
64910,43995
64913,35774
64916,34849
64924,965
64925,60080
64927,50486
64931,62420
64932,24158
64935,9708
64936,21043
64937,11628
64942,20799
64943,29083
64945,59554
64946,5018
64949,42433
64951,36248
64953,18031
64957,4564
64958,6043
64959,14367
64963,45066
64965,64675
64966,22607
64968,21408
64970,62773
64972,11079
64977,31474
64978,35340
64979,22300
64981,15465
64983,11691
64984,43862
64986,40089
64987,23913
64988,33773
64989,9825
64992,23616
64995,61429
64996,4039
64999,36214
65000,62198
65003,7333
65004,52929
65007,24459
65009,51513
65010,54792
65011,44734
65013,16281
65014,15963
65015,36324
65016,7030
65020,17324
65022,27938
65024,253
65025,1
65027,64516
65029,17617
65032,13013
65033,41569
65034,62685
65036,29856
65037,24804
65043,50210
65047,880
65048,26132
65058,57482
65059,36172
65065,44989
65067,3536
65069,8700
65071,53831
65072,51462
65074,45614
65077,39964
65078,23208
65080,30997
65083,43272
65084,62907
65086,57708
65088,13173
65089,37960
65090,39943
65091,41933
65093,60786
65094,13929
65095,27316
65099,5549
65100,19415
65102,33976
65104,54039
65105,7024
65106,40261
65109,55653
65110,48830
65112,60206
65115,28003
65116,59669
65117,39848
65118,20615
65123,32363
65126,62193
65127,4488
65131,63712
65133,55240
65134,8383
65135,54506
65137,35627
65140,25760
65141,5199
65143,22567
65145,6596
65146,40346
65147,59871
65149,56622
65150,27953
65151,1566
65153,56758
65154,21432
65155,4561
65157,6689
65159,64313
65161,30477
65162,50404
65163,44486
65164,9799
65165,53213
65168,25978
65169,33197
65173,21123
65174,52453
65176,24003
65178,5327
65180,4365
65181,6943
65182,46163
65183,26220
65184,15201
65186,47422
65187,61403
65188,47800
65191,35723
65193,5712
65196,45001
65197,60264
65198,25297
65199,61395
65200,7076
65201,51098
65202,46801
65205,29908
65206,5728
65209,57975
65210,16568
65212,14127
65215,58893
65216,27874
65225,12873
65226,65534
65227,10397
65228,20821
65229,8935
65230,178
65232,23063
65234,15935
65236,9244
65239,54760
65242,49447
65243,39171
65246,27647
65247,31088
65249,64323
65252,48535
65253,61693
65254,5685
65255,9374
65260,25986
65263,64361
65269,50960
65270,35112
65271,44650
65274,15284
65277,18614
65278,48982
65279,18549
65284,45417
65287,41270
65288,305
65290,4776
65291,11064
65292,24005
65294,34004
65295,58518
65296,9411
65297,19983
65299,8137
65300,11759
65301,17557
65304,41333
65307,42201
65309,30128
65310,10457
65311,47043
65312,37086
65313,25047
65314,34926
65317,53580
65319,26048
65320,45878
65321,38592
65322,34660
65323,41509
65324,23994
65325,19059
65327,610
65330,9057
65332,31659
65336,72
65339,41293
65340,58595
65341,5303
65344,31553
65346,26820
65347,13389
65352,58762
65353,4643
65355,19414
65356,42995
65357,28952
65358,19264
65360,21338
65361,40406
65363,64031
65365,36122
65366,47879
65367,51226
65369,40671
65370,42255
65375,64854
65376,4893
65377,20404
65378,56188
65380,28152
65384,41883
65385,40430
65392,45125
65395,45511
65396,38244
65399,31537
65400,15034
65401,35288
65402,9484
65403,10327
65404,22052
65406,11952
65407,27574
65409,48962
65410,59067
65411,45647
65414,18242
65415,31286
65416,63588
65417,48733
65419,28033
65420,52382
65422,26430
65423,56316
65426,13089
65428,16883
65429,5909
65434,3341
65435,6806
65439,2313
65440,8953
65442,42010
65443,7958
65444,31191
65445,60706
65446,46043
65448,34743
65451,25413
65455,33002
65458,29308
65463,56563
65464,6431
65465,19262
65466,23994
65470,13286
65472,23217
65476,3120
65477,40267
65479,57297
65482,21184
65483,19288
65484,39493
65486,27020
65487,54232
65488,45539
65489,44256
65490,27262
65491,16901
65492,14712
65495,43386
65497,31360
65501,18643
65502,59515
65503,48130
65505,64836
65507,29232
65509,62144
65511,25651
65513,54417
65515,63785
65518,40824
65519,55986
65521,2047
65524,30593
65525,4456
65527,34989
65528,57361
65531,56236
65532,62465
65533,56378
65534,59750
65535,17573
65536,512
0,65536
2,10402
4,9
6,40015
7,58876
10,36938
12,58224
14,23822
15,48952
16,54499
18,50213
20,38736
23,62168
24,34293
25,57364
26,23954
30,50176
32,42709
33,31055
35,26556
36,16095
37,20324
39,15843
41,53584
46,60841
47,41487
48,53330
49,48533
57,24266
58,3187
59,44284
60,58581
61,48474
64,64421
65,43010
70,27122
71,3844
73,45399
76,55215
78,41414
79,10920
80,48199
81,40978
82,35082
85,27487
87,43162
88,41782
89,61699
92,57926
93,21532
94,49680
100,34588
103,41461
107,1508
110,53931
111,57043
118,21154
121,18113
124,12065
125,53717
126,32153
127,6350
128,16191
129,5245
130,53715
131,28684
132,853
134,8778
137,15669
138,729
139,58113
140,15019
142,51773
144,52692
145,27933
147,19638
152,41625
153,51948
154,22667
159,15159
165,26960
166,39803
169,40293
171,60415
174,29679
175,18373
176,11435
178,9958
180,24672
182,24335
185,33687
186,27451
187,53443
188,9121
189,57027
191,29089
195,3009
196,1113
197,13446
201,50623
202,35211
203,33122
204,2354
207,31241
208,30101
209,5912
213,3844
216,63338
217,41329
218,34530
220,62407
222,58489
223,58681
226,3388
230,49647
231,19619
232,17615
233,20130
234,58505
236,49426
239,47147
241,27045
243,53828
244,29817
245,62070
247,49181
248,38859
249,53776
250,33565
251,30240
253,6150
254,30404
256,49083
257,4810
258,55856
259,20213
260,2220
265,64310
266,60857
267,52616
270,10238
271,33126
274,55779
277,13917
281,9035
284,41543
286,28623
290,4932
292,45187
294,8143
298,2928
299,23922
304,47182
306,45778
308,13930
309,29144
310,49359
314,61702
315,16203
317,42939
319,31897
321,39556
323,857
325,32702
327,18442
329,40911
332,19141
333,61174
334,2409
335,54989
336,18607
337,49085
340,51149
341,63190
343,42429
348,47819
349,8029
350,39422
353,63584
355,62943
356,36044
359,13031
360,17543
362,44249
365,27170
366,6375
367,45143
368,6519
372,24039
376,42625
380,29445
381,50656
382,34539
384,41853
385,21844
386,33611
387,42163
388,60934
389,55985
392,50806
393,9174
399,2676
400,53165
401,43786
404,4892
407,6640
408,48251
410,44379
411,20228
413,19200
414,41465
415,23585
419,19177
420,38694
421,8462
422,3345
423,45920
426,41278
427,10752
428,49998
432,41832
433,4815
434,27581
435,65525
436,52952
438,6086
440,55123
442,23671
444,64832
448,15004
449,35770
451,32784
452,60191
453,42191
456,64341
457,10400
458,40885
460,59760
461,54097
467,56573
469,4383
471,32967
472,10923
474,39175
475,48532
477,52579
480,19708
481,15530
483,56012
485,41529
486,11916
487,55049
490,7219
492,58553
493,45426
494,36485
496,1638
497,60390
501,4267
502,8784
503,20395
504,28198
505,51267
506,50090
507,36658
509,638
510,5883
511,259
512,65536
514,64510
517,64404
518,6521
520,8508
521,23775
522,20031
523,43196
524,23270
525,9022
526,36750
528,61907
531,49062
536,7458
539,22536
541,14057
543,33546
545,15864
549,39097
551,31601
556,24209
557,10629
558,2262
559,63813
561,61073
565,29218
567,64438
568,61670
570,22001
571,38083
575,43633
578,51681
580,23127
582,42053
583,6659
587,64443
590,37106
591,64049
592,10335
593,28736
594,38602
595,32602
596,14369
599,64998
600,53952
602,16352
603,4981
604,24483
605,25370
606,13341
612,18105
613,25033
615,34295
618,2056
619,30142
624,40357
627,60461
628,16260
631,42076
633,59516
634,51129
635,20371
637,49093
638,47367
639,53458
640,20595
644,6028
645,36822
648,24915
649,18443
650,20296
651,15349
654,39870
655,9888
657,7478
658,13515
660,59210
661,43395
662,45579
666,54356
667,3839
669,23772
670,44451
674,55742
675,50321
678,30147
679,11102
680,47180
681,25049
682,22875
683,25721
686,30670
687,38434
688,34586
689,14938
691,2935
692,44916
693,7617
694,42180
695,5879
698,33862
699,19074
700,47383
701,39407
703,25816
705,57516
706,32552
707,57150
708,62936
711,37841
712,7826
713,38701
