9659,894
9660,3310
9663,1773
9666,723
9670,755
9672,5496
9674,4013
9677,945
9683,1193
9684,5446
9686,5599
9687,3554
9689,3713
9690,5767
9691,6560
9695,4851
9696,5510
9700,3971
9701,2400
9702,2705
9703,4312
9710,4381
9711,2845
9712,2151
9713,2079
9714,4612
9720,3029
9724,5615
9727,541
9728,4941
9731,375
9734,5477
9739,1778
9741,4596
9743,5304
9746,5642
9748,2806
9751,3044
9752,2404
9753,2609
9755,355
9759,559
9761,5834
9762,1292
9764,4449
9765,4162
9766,4452
9768,4567
9769,2439
9771,3644
9774,3291
9776,384
9777,1034
9779,302
9782,5481
9783,1859
9784,2023
9786,47
9789,1941
9790,3570
9791,1707
9792,1366
9793,4735
9794,896
9795,2176
9796,4019
9798,4548
9799,1645
9802,4624
9803,5381
9804,5685
9805,168
9806,3198
9809,5954
9812,3845
9813,6656
9814,4147
9816,207
9818,6489
9820,4796
9822,4045
9823,3919
9824,3359
9825,555
9829,5790
9833,6613
9836,6649
9837,1032
9838,6364
9840,4049
9841,5031
9844,4547
9846,1630
9847,2941
9848,3051
9849,5149
9854,6321
9856,3180
9858,3264
9859,5133
9860,5384
9861,2992
9865,3892
9866,6656
9868,2016
9869,5675
9872,5424
9874,4281
9879,368
9882,6384
9884,3440
9887,4892
9889,1771
9890,5131
9892,1246
9893,4546
9896,1017
9898,1309
9899,1822
9901,3879
9904,280
9908,1284
9909,1172
9911,1218
9914,3502
9915,92
9916,646
9918,2756
9923,2849
9924,894
9927,5940
9929,3426
9932,2740
9934,5863
9935,543
9936,4991
9938,6284
9939,3916
9940,4568
9943,4900
9946,688
9948,4291
9950,5535
9953,2952
9954,6097
9955,390
9958,4166
9959,5937
9962,4205
9963,2851
9964,1731
9965,2033
9966,63
9969,468
9970,6493
9972,5126
9974,1809
9977,1293
9978,1840
9979,1580
9980,2169
9981,613
9983,5651
9985,5832
9989,2618
9993,1740
9995,2146
9999,2969
10000,688
10003,1862
10006,545
10007,52
10009,2327
10011,3235
10013,1609
10014,6322
10015,4717
10019,5285
10020,3316
10021,3421
10022,1939
10023,5455
10024,4522
10026,1153
10029,2250
10030,4628
10031,3555
10033,2344
10037,3220
10038,1677
10041,6620
10042,523
10044,512
10046,2445
10048,2167
10049,4605
10051,2857
10053,1487
10056,4027
10058,2377
10060,4987
10061,915
10062,6302
10065,2181
10066,4803
10067,1636
10072,2594
10076,4688
10077,5105
10078,5836
10079,3886
10080,5646
10082,5102
10084,1874
10085,5014
10090,5698
10091,3392
10092,6429
10096,3957
10097,4517
10099,863
10100,4297
10101,4493
10103,4847
10104,4411
10106,4600
10108,322
10110,2911
10111,68
10112,1407
10113,5375
10115,674
10116,563
10117,1735
10120,1946
10121,2858
10122,1390
10124,3960
10125,3169
10126,3589
10130,4273
10131,438
10132,6433
10135,6625
10136,5105
10137,2078
10139,6329
10142,3996
10143,2078
10145,1548
10148,6186
10149,5425
10151,3677
10152,5950
10153,4596
10154,3950
10159,4678
10160,6002
10162,2408
10163,3226
10164,1507
10166,3015
10167,3805
10169,5417
10172,4914
10175,949
10177,5364
10178,5956
10183,764
10184,3176
10185,4558
10186,1803
10187,766
10188,66
10191,493
10196,4281
10197,4449
10199,1616
10200,2447
10202,2316
10203,4474
10204,549
10205,5881
10206,5446
10208,1096
10209,4938
10211,3977
10212,6095
10218,3058
10222,5011
10226,1493
10228,3868
10229,5115
10230,2781
10231,3307
10233,4564
10236,3546
10238,4322
10239,14
10240,1726
10241,6185
10244,1582
10246,576
10247,2780
10250,5553
10251,3271
10252,4629
10253,4320
10254,3009
10255,5762
10258,1752
10261,2095
10266,1945
10268,3550
10270,1625
10278,1307
10281,410
10282,315
10283,3852
10285,2019
10286,5771
10288,4616
10289,1899
10290,5821
10291,2116
10292,1337
10293,4347
10296,1989
10297,251
10298,5420
10299,2209
10300,1107
10303,3032
10314,3742
10319,1207
10320,3530
10321,3369
10322,1784
10324,4093
10329,6067
10330,971
10331,973
10333,836
10334,638
10336,5274
10338,814
10340,6077
10343,3263
10346,6334
10349,4229
10350,2470
10352,427
10353,476
10354,5376
10361,3613
10363,5953
10365,3390
10366,4773
10368,1879
10370,1551
10372,5012
10375,767
10376,6477
10378,425
10379,5663
10382,4686
10383,2833
10384,4719
10385,2419
10386,2817
10390,6347
10391,3000
10393,2536
10396,4323
10398,1604
10400,87
10404,286
10405,3622
10406,3633
10408,1087
10409,3653
10411,1330
10413,2833
10415,32
10416,1647
10419,6326
10420,2040
10427,5894
10429,3844
10433,2536
10434,1182
10435,108
10437,2123
10439,3169
10440,3471
10441,5222
10442,3560
10443,5763
10447,1082
10449,2356
10450,5613
10451,2788
10453,3529
10456,492
10457,1286
10460,6374
10463,35
10468,3348
10469,5179
10472,6627
10481,69
10482,3738
10483,3142
10485,2871
10487,1262
10489,280
10490,5149
10494,3200
10495,3809
10498,3242
10502,3669
10503,2472
10505,919
10506,5816
10507,1510
10508,839
10509,2477
10511,409
10514,3304
10517,4466
10518,2720
10519,2668
10524,4080
10526,5378
10527,5783
10530,2261
10531,3755
10535,300
10536,5074
10537,889
10538,2313
10541,1613
10545,336
10548,4675
10550,1119
10555,3170
10559,1402
10561,4482
10562,1424
10565,1059
10567,3743
10571,6607
10576,1
10578,5607
10579,6094
10582,4930
10587,4754
10589,3535
10590,5316
10591,4334
10597,5768
10599,4464
10601,6449
10604,4808
10605,5386
10608,140
10609,6659
10610,6640
10611,6488
10612,950
10615,2788
10616,426
10618,49
10620,5356
10622,5011
10626,2954
10627,4347
10628,5422
10629,4481
10632,1185
10635,3050
10636,465
10638,3035
10640,3778
10642,2798
10643,2806
10644,1194
10645,3013
10646,4824
10647,6497
10649,6682
10650,1741
10651,5838
10653,5827
10655,2246
10657,6366
10658,394
10659,6600
10660,4744
10661,4458
10662,4001
10668,4863
10670,5596
10671,5851
10672,668
10673,5947
10674,1070
10677,4109
10679,895
10680,874
10685,5862
10688,4208
10689,3929
10690,6078
10696,3465
10699,5987
10700,3222
10701,1052
10708,5627
10709,4454
10712,5198
10714,2207
10715,39
10716,555
10717,4677
10718,1487
10721,4721
10722,3295
10723,2139
10724,6473
10725,2957
10727,3128
10729,3365
10730,6501
10731,2466
10737,5915
10740,6418
10741,3611
10743,2140
10744,6382
10745,3756
10749,3738
10750,3259
10751,5561
10752,1740
10755,2609
10756,1203
10761,1090
10762,1837
10763,2704
10764,6039
10766,5029
10767,6276
10770,656
10772,2953
10775,5833
10777,607
10780,1495
10781,6335
10782,2600
10783,4225
10785,2427
10787,2110
10788,5825
10794,5797
10800,2211
10801,4760
10802,2261
10803,2212
10804,819
10805,2309
10809,41
10810,2212
10811,5013
10814,1808
10815,2899
10816,2761
10823,3859
10825,2364
10827,380
10828,3485
10829,3393
10832,5907
10838,4425
10839,1166
10840,2269
10842,3710
10843,3297
10844,4782
10849,3082
10850,5546
10851,570
10857,2789
10858,1762
10859,3000
10861,658
10866,4423
10868,2513
10869,2391
10874,362
10875,2134
10876,5575
10879,2952
10880,4299
10882,2614
10883,1570
10886,786
10887,6095
10889,3416
10891,1069
10892,4450
10895,3344
10898,6594
10900,4234
10904,5321
10905,784
10907,6058
10911,6677
10912,6560
10914,927
10918,6264
10919,3676
10922,1328
10923,2720
10925,4096
10926,3951
10928,6381
10931,168
10932,3594
10933,2411
10935,6545
10936,6448
10937,5824
10942,6401
10943,5784
10944,4649
10945,5955
10949,1436
10952,2490
10953,2884
10960,3310
10965,3650
10968,3370
10969,2652
10970,1752
10971,4333
10972,2790
10973,5374
10975,1029
10977,5540
10983,2879
10984,2089
10986,5852
10987,4188
10988,6096
10990,4967
10991,1103
10994,1314
10997,2122
11000,1930
11001,2316
11002,1830
11003,574
11007,2669
11013,1714
11015,4374
11017,4223
11018,125
11022,646
11030,1005
11032,192
11033,5004
11034,2795
11035,615
11036,886
11037,13
11039,1601
11040,2423
11042,2213
11043,2643
11045,694
11047,1102
11049,2551
11050,26
11051,6491
11052,678
11053,3897
11054,877
11056,3498
11058,2618
11059,1424
11060,3931
11065,3628
11066,3429
11067,5113
11068,3334
11069,1281
11072,4969
11074,5200
11076,2548
11077,4758
11079,4617
11082,1917
11089,657
11093,6422
11094,2054
11096,4194
11099,3344
11103,999
11104,4819
11105,583
11109,2732
11111,4565
11113,4394
11114,5803
11117,4505
11120,2347
11122,3741
11124,6120
11125,1593
11128,3722
11129,5402
11130,5665
11132,4852
11133,2710
11135,1494
11137,5959
11140,3700
11142,5129
11147,5150
11148,4648
11149,5316
11152,1340
11153,1749
11156,2612
11159,124
11161,3032
11162,1951
11163,4017
11164,1193
11165,2356
11166,6315
11169,4508
11170,1848
11172,173
11174,6444
11176,4181
11177,5391
11179,1092
11185,2589
11189,1250
11195,3587
11196,717
11198,1570
11200,4353
11203,2786
11208,2414
11209,2773
11210,5722
11211,3573
11212,3925
11213,585
11214,4986
11215,3562
11217,2901
11218,3534
11219,4865
11220,3072
11222,6166
11223,2033
11227,877
11229,4236
11233,315
11234,6061
11235,2159
11237,336
11238,2403
11240,2339
11241,1304
11242,2959
11246,6458
11247,4390
11248,2896
11250,5433
11252,657
11253,1344
11255,3064
11256,4372
11257,4173
11258,2028
11259,3865
11262,1945
11264,3894
11265,1706
11266,4727
11267,371
11268,1952
11271,2593
11272,6119
11274,1077
11276,4157
11278,6597
11279,1609
11280,4899
11284,1498
11290,1146
11291,4486
11292,6667
11295,4631
11296,6172
11297,1840
11298,4856
11301,423
11304,1241
11305,4331
11310,3839
11314,3471
11316,266
11317,2640
11319,2288
11321,4637
11322,3047
11324,2678
11325,4034
11326,6191
11328,5390
11329,2233
11330,2057
11332,3525
11333,355
11335,5602
11337,854
11338,1000
11339,2473
11342,2533
11343,5799
11346,5084
11347,1511
11348,756
11349,159
11351,5383
11355,4348
11357,5289
11358,4903
11359,3506
11365,38
11366,833
11369,2828
11371,6253
11373,254
11375,2571
11376,6101
11380,6365
11381,4650
11383,2632
11385,4480
11386,5841
11388,2746
11391,2610
11393,3410
11394,1546
11396,4285
11399,4092
11400,2236
11401,1314
11402,4593
11406,1938
11410,3425
11411,4095
11413,147
11415,5651
11417,446
11418,2988
11421,567
11423,4212
11426,1775
11428,5114
11430,15
11432,5017
11435,704
11436,5084
11448,2434
11458,5237
11459,4639
11460,260
11463,1898
11464,6437
11467,2753
11469,3494
11471,3845
11472,4934
11474,6047
11475,6260
11477,1942
11478,3074
11480,2223
11481,5526
11483,2399
11485,3362
11487,5568
11493,6355
11494,2776
11496,5104
11499,4032
11501,4830
11504,1799
11505,2214
11508,5650
11509,1639
11510,6631
11512,6631
11514,1149
11518,3290
11519,815
11520,2606
11522,2996
11523,1774
11524,5906
11527,1112
11528,3639
11530,1131
11532,778
11533,4581
11535,1028
11544,6437
11547,2729
11550,4946
11551,1321
11552,1318
11553,6050
11556,1198
11562,1983
11563,3256
11564,2359
11566,6435
11567,4351
11568,5734
11569,6027
11571,5740
11572,2813
11573,4427
11574,38
11575,2969
11577,3527
11578,4872
11581,5941
11586,1846
11587,3423
11588,3580
11594,2470
11595,5144
11596,795
11597,3935
11598,1579
11599,95
11600,5973
11601,3955
11603,3727
11604,869
11605,2584
11606,791
11607,152
11609,3434
11610,6256
11611,2642
11614,5225
11616,5915
11619,4568
11622,5099
11623,3740
11624,6272
11626,5275
11629,2677
11631,4279
11632,4451
11633,5721
11634,2236
11637,2142
11639,5053
11640,2465
11648,1520
11651,2686
11653,1511
11655,5476
11657,5578
11658,3128
11659,3706
11660,106
11663,6499
11664,502
11665,6502
11667,4126
11668,2338
11671,2761
11675,6404
11676,2850
11677,2925
11678,5823
11679,2771
11680,2170
11681,3323
11682,4196
11683,5781
11684,6230
11685,3082
11689,6094
11690,3386
11691,2746
11693,2472
11694,5920
11700,6567
11702,3446
11703,3505
11707,5286
11709,4525
11710,737
11711,1181
11712,3999
11713,1583
11714,4306
11716,6207
11722,2602
11724,1327
11725,3883
11728,5062
11730,886
11731,6116
11732,1130
11733,4714
11737,6542
11739,3110
11741,2419
11742,6640
11744,164
11745,2851
11746,2876
11747,204
11749,2526
11751,2739
11752,6359
11753,85
11754,2538
11757,5842
11760,2750
11761,6240
11762,1383
11763,3530
11766,1223
11767,5253
11772,2968
11773,2925
11774,2790
11776,5364
11779,148
11783,6595
11784,1183
11786,2062
11787,5418
11788,5029
11790,183
11792,4302
11794,994
11795,3164
11799,2997
11806,6058
11807,3915
11811,3934
11812,5444
11813,5468
11814,5868
11815,936
11816,4435
11821,945
11822,5208
11826,785
11827,254
11830,2451
11832,128
11833,6660
11834,1776
11837,3684
11838,4173
11841,5960
11842,1454
11843,6365
11844,1367
11845,4153
11846,3133
11847,3407
11848,6161
11849,2772
11850,6556
11851,1566
11857,3218
11860,2529
11861,3305
11862,365
11863,4228
11864,5167
11865,6488
11867,2571
11870,4664
11871,2696
11873,6180
11875,6293
11876,4755
11878,3539
11880,4478
11881,6600
11882,2312
11883,5273
11885,980
11887,1139
11895,6566
11897,2882
11899,1854
11903,5207
11904,5362
11905,4410
11907,1463
11911,1844
11912,2099
11913,1839
11914,4661
11918,3006
11919,4680
11921,1185
11922,1025
11924,3843
11925,970
11927,1626
11929,4443
11930,3574
11931,5844
11933,2749
11936,6625
11938,2615
11941,5347
11943,1146
11944,4859
11945,2508
11947,1666
11952,1630
11956,620
11957,4421
11960,2160
11962,6524
11963,4579
11964,5089
11969,6505
11970,3241
11973,2556
11975,1378
11979,1401
11981,4902
11982,3687
11984,3313
11987,3700
11991,3159
11992,4081
11996,1277
11997,4053
11998,6490
12000,4871
12002,5041
12003,5448
12008,3480
12011,2701
12014,994
12022,6184
12023,1401
12024,2046
12028,5639
12029,4262
12030,6632
12033,2776
12034,644
12035,3767
12038,1147
12039,1331
12040,6651
12042,4111
12043,6579
12044,153
12047,4584
12048,1364
12049,1522
12050,4484
12052,5241
12057,1505
12066,2474
12067,4156
12068,6069
12070,316
12073,5402
12075,5022
12077,2858
12078,2303
12081,5445
12082,997
12083,4494
12084,2307
12086,1303
12087,5916
12090,2548
12094,1220
12096,1090
12098,24
12099,1494
12100,5749
12102,2135
12104,1552
12105,5972
12107,743
12108,683
12109,6521
12110,1823
12111,2405
12113,4358
12116,3229
12118,442
12120,1643
12122,937
12123,1757
12124,3260
12128,2157
12132,592
12136,3510
12137,2505
12138,979
12140,389
12141,1404
12142,1132
12143,5650
12144,4966
12145,6431
12148,194
12150,1326
12153,44
12155,5207
12156,4909
12161,6507
12162,993
12164,4169
12165,6308
12167,6346
12168,1096
12169,6503
12172,1688
12175,4815
12179,4323
12182,2325
12183,401
12188,760
12190,3844
12192,5225
12196,5182
12199,6099
12201,5008
12204,1654
12205,6673
12208,2914
12212,5447
12213,4976
12215,1977
12216,2239
12218,4882
12221,6126
12223,3472
12225,386
12226,3092
12227,2346
12229,1321
12230,5978
12231,2509
12232,4086
12233,3289
12235,5136
12236,2629
12238,2674
12241,5557
12243,4922
12245,46
12249,6140
12252,4653
12255,5099
12256,5895
12259,2597
12260,2850
12264,1692
12266,74
12267,4576
12270,1004
12271,2088
12272,987
12273,2054
12274,647
12277,5945
12281,3937
12282,535
12284,6635
12289,2873
12291,5834
12294,5114
12295,1473
12297,3043
12298,5699
12299,5839
12304,920
12305,5078
12307,6609
12308,5440
12310,6645
12311,5832
12316,1399
12317,4026
12318,5510
12319,2698
12320,3506
12321,3531
12322,1031
12323,4493
12325,2488
12328,511
12329,6522
12331,48
12336,5514
12339,3848
12340,3312
12341,1849
12346,1016
12347,4544
12351,3343
12354,3265
12357,3612
12358,825
12359,2479
12361,4086
12362,1507
12365,2331
12366,3225
12368,422
12369,1384
12371,3538
12372,3093
12374,6389
12375,3561
12377,5745
12378,6117
12379,3040
12380,789
12382,1127
12383,4881
12385,955
12387,3418
12388,242
12390,6435
12391,1183
12392,1561
12393,5437
12394,1564
12395,4047
12396,1382
12398,256
12401,3948
12403,4833
12405,2734
12406,400
12407,3095
12408,177
12409,3219
12410,6635
12411,2540
12412,5533
12415,1243
12420,1140
12421,5287
12422,5698
12425,1946
12429,569
12430,2357
12433,3133
12434,2013
12436,3814
12442,4570
12443,2099
12444,3607
12449,4437
12451,1272
12453,4065
12454,2896
12455,4464
12456,2927
12458,5561
12459,2142
12462,380
12463,784
12465,2974
12466,256
12468,337
12471,6179
12472,4317
12473,6227
12477,4720
12478,3554
12479,5210
12481,3077
12482,654
12483,5694
12485,5932
12488,4650
12491,4372
12492,6429
12494,5206
12495,6494
12497,4348
12499,6540
12500,1753
12501,455
12503,4027
12504,3090
12505,5772
12506,4561
12507,37
12511,6358
12512,2122
12514,4992
12517,3720
12518,4665
12519,309
12521,618
12525,3489
12528,5539
12529,1223
12535,884
12536,2160
12538,4656
12541,6061
12550,1272
12555,4777
12556,5475
12561,4524
12563,4361
12568,5010
12570,617
12571,4687
12574,1961
12576,2828
12577,3084
12583,5297
12586,5752
12589,2638
12591,5424
12593,6112
12594,6665
12596,226
12600,1281
12602,5404
12603,2096
12606,475
12607,3299
12608,5767
12611,2510
12613,2752
12614,3453
12615,3694
12616,3957
12617,1335
12621,4595
12623,128
12624,2534
12626,479
12630,340
12633,797
12640,984
12644,368
12645,2016
12652,1323
12654,5215
12655,253
12656,5075
12659,2486
12661,6034
12662,1359
12663,6677
12665,1242
12666,4566
12667,6081
12669,2844
12670,2379
12671,4187
12672,347
12673,3886
12674,3674
12675,3460
12676,4184
12679,5053
12687,5721
12689,1562
12691,1031
12693,132
12697,1004
12699,1975
12701,3853
12702,6303
12703,5869
12704,4993
12705,2928
12706,3501
12707,2805
12708,3334
12710,126
12711,4385
12712,3407
12714,4454
12716,181
12720,1058
12722,4868
12725,2398
12726,1197
12728,825
12729,1147
12730,4892
12731,5790
12732,2117
12734,1649
12735,1127
12737,6539
12738,3223
12741,4408
12742,6160
12743,5706
12749,1722
12750,1876
12751,2605
12754,3253
12755,1503
12757,6286
12758,1880
12760,3602
12761,5771
12762,6426
12763,2398
12764,3227
12767,2615
12772,3113
12777,3053
12783,1650
12786,711
12792,4969
12793,4986
12794,2405
12796,844
12797,2518
12799,6374
12802,4576
12808,2121
12810,2894
12811,5138
12812,6276
12813,4414
12818,607
12823,1471
12824,5909
12826,5975
12827,490
12830,2613
12831,3050
12833,5220
12834,4759
12837,1498
12838,4683
12839,5222
12841,2822
12847,2331
12848,5533
12849,3657
12851,1179
12852,1839
12854,3630
12856,104
12860,3868
12861,5341
12862,1923
12863,538
12864,2327
12865,3585
12866,6357
12867,4798
12870,4875
12871,3105
12873,710
12874,1881
12875,4032
12876,2582
12877,4341
12879,765
12880,1595
12882,1736
12883,2764
12884,2546
12885,1480
12886,4967
12889,3118
12894,6143
12895,4649
12896,6075
12899,5016
12900,6041
12901,634
12902,5308
12903,4557
12904,4696
12907,3030
12908,6296
12911,503
12912,291
12913,2286
12917,2760
12918,3971
12920,4330
12922,4255
12923,2623
12924,2810
12925,4231
12927,2242
12929,6493
12930,2303
12931,3621
12932,786
12936,4381
12939,2739
12943,3434
12946,1682
12947,1516
12952,4590
12953,2835
12954,5174
12955,1326
12963,4520
12964,1034
12967,201
12968,678
12969,82
12970,2714
12971,5405
12973,6011
12974,2035
12976,6542
12977,5567
12979,6485
12980,5862
12981,1552
12983,1771
12984,1832
12989,2874
12991,3157
12997,6604
12998,3256
13000,2912
13002,4812
13003,2450
13004,3939
13005,5384
13007,1621
13009,3027
13010,5063
13011,6592
13012,3614
13013,3998
13014,4634
13018,1062
13019,4334
13022,3875
13023,3214
13026,2106
13028,5663
13029,5952
13031,6686
13032,6422
13033,744
13035,4739
13037,6200
13040,2097
13042,6164
13048,4358
13050,2670
13053,3619
13055,3320
13056,3860
13061,4116
13063,4829
13066,308
13067,3313
13070,1932
13071,4661
13073,3884
13076,3077
13077,4852
13078,8
13079,5961
13080,281
13082,4482
13084,5579
13086,5048
13087,3748
13091,6041
13093,5067
13094,4100
13095,3029
13097,602
13098,1561
13099,2864
13100,5312
13107,4815
13108,4791
13109,6628
13110,2729
13113,6541
13115,1961
13116,1335
13119,1435
13120,2582
13121,1613
13127,1808
13128,6529
13130,3426
13131,5578
13133,1632
13134,711
13136,4391
13137,5836
13139,1928
13140,108
13143,5299
13146,6097
13149,4618
13155,2067
13157,2871
13158,3335
13160,5813
13161,569
13164,3731
13166,2044
13167,1992
13168,3674
13170,3518
13172,1448
13175,1058
13176,6620
13178,6431
13179,2730
13182,4174
13185,2641
13186,6524
13188,4117
13189,3798
13192,3444
13195,2351
13196,1212
13197,1118
13198,2497
13199,5843
13200,739
13202,372
13203,5789
13207,1637
13208,5515
13209,1302
13212,3930
13213,3769
13214,974
13216,920
13217,1437
13218,1404
13222,2119
13223,4636
13226,4783
13228,3223
13230,5517
13231,1114
13232,6490
13235,4770
13239,4145
13241,364
13246,6284
13248,1728
13249,1535
13250,767
13253,5344
13255,3879
13262,6451
13263,1192
13264,2636
13267,5248
13269,2114
13272,6107
13274,1666
13277,1109
13279,5540
13281,5426
13286,6645
13290,2029
13293,6238
13298,1705
13299,6273
13300,615
13302,996
13303,2811
13305,1681
13306,3215
13311,2490
13312,998
13314,3783
13316,2466
13318,5548
13321,3439
13326,5842
13330,478
13336,3935
13337,5766
13338,5013
13340,5516
13341,1919
13342,6293
13343,4140
13345,6217
13347,3453
13349,5858
13350,2539
13351,4868
13354,2763
13358,5965
13368,502
13369,4660
13370,6322
13371,1066
13374,4093
13375,1980
13376,4359
13377,644
13378,4803
13379,4905
13380,2805
0,13380
1,9880
2,11642
4,6749
8,12017
11,11519
13,10695
15,7370
16,10127
17,11760
18,9325
19,9141
22,11422
27,10098
28,8019
29,9571
32,12438
33,7744
35,10402
36,8087
38,11108
40,12048
42,12785
45,12063
47,9117
48,6986
49,7719
50,11176
53,10512
54,10222
55,9935
57,9267
59,12872
60,7349
63,12599
67,11739
69,10390
70,10767
73,7044
77,12087
79,10501
83,8093
84,9360
85,9359
86,12721
87,9407
88,10358
91,10859
95,11404
96,11387
97,10597
98,11353
99,10193
100,7594
102,11247
103,11722
104,9926
106,11904
108,9273
111,7462
112,10733
113,7093
116,12923
117,9457
118,8595
119,10698
121,10227
122,7712
123,11229
124,7768
125,7558
127,9367
129,8656
130,7329
131,11799
134,10471
135,8000
138,7755
139,10061
142,7157
143,11240
144,9853
145,10787
146,8636
147,9648
149,10609
150,11038
155,9992
156,12255
157,12264
158,12457
159,7410
162,10541
164,10199
167,10400
168,8129
170,12031
172,7330
174,7257
180,12920
183,10489
184,10613
186,6897
187,10061
188,7829
190,8995
192,11774
195,8128
197,9666
198,11908
199,8141
200,12219
201,12278
205,6732
206,8389
210,11257
214,8043
217,7384
218,12914
221,11121
224,11286
225,8373
227,11041
232,8679
234,12437
236,10778
240,10653
242,7082
245,7503
249,8098
253,8729
255,11380
257,13161
258,6914
259,13241
260,12971
261,9687
263,7570
266,7941
269,7806
271,9224
275,6774
277,12576
279,7796
283,6860
284,11593
287,11643
289,12248
291,11568
292,12510
293,12589
294,10042
295,12784
297,12334
298,9850
301,12757
302,9454
304,9896
307,8869
308,8891
310,12512
311,7849
316,8988
317,7483
318,13319
320,8323
321,9389
322,9494
325,6844
328,8488
330,6854
335,10267
336,11766
337,10910
338,9510
339,12883
341,7987
346,9021
348,11471
349,6999
353,12228
355,12988
356,7183
357,11760
359,12367
360,8379
362,8266
364,12325
369,9180
373,8716
375,8871
377,13302
378,12171
379,7743
380,12651
384,9777
388,8349
389,10924
391,12822
392,12084
393,7370
402,13260
404,9747
405,9856
406,9066
407,6943
409,12113
410,10269
411,11747
414,12547
418,10177
421,10408
423,9046
426,12054
429,9673
430,12435
432,7944
433,13095
436,10916
440,12801
445,12069
448,8475
449,11258
450,12862
456,9247
457,9736
458,12679
461,11309
462,10684
463,10417
464,8577
465,10215
466,8255
468,9783
470,13147
475,10225
476,12346
477,10441
483,12865
485,11825
488,11630
489,7448
490,8716
491,8002
493,12120
495,9572
496,10561
497,10504
498,7062
500,9871
504,7630
505,9687
507,10861
509,9417
513,8673
515,10569
517,13170
518,7276
519,9519
520,11102
522,11923
524,12682
526,6868
527,8941
528,11362
530,8061
535,11315
537,11616
538,7402
540,9658
542,11559
543,7611
544,6963
545,12131
548,8845
549,11254
550,8367
551,12502
552,9384
555,8286
556,7944
559,7408
561,8711
562,8646
566,8864
568,10550
572,7189
574,7869
575,8772
576,13226
577,10076
581,9758
584,11790
587,7475
588,10427
589,10239
591,9814
593,8818
596,10308
599,12708
601,11798
603,9486
605,12723
607,11895
608,11011
609,11639
610,11459
611,10197
612,9232
614,10703
615,11835
616,12090
617,10003
618,12638
620,12658
621,9772
622,9101
623,12328
624,12470
625,10623
626,12206
627,8672
631,11165
632,12568
635,9276
636,8654
639,9499
641,12078
645,11861
650,12909
652,7540
654,12078
655,8434
656,12638
657,6977
660,13043
661,8389
662,11507
663,11502
664,9540
665,7643
667,12858
670,9969
671,7587
672,10387
674,9880
675,10576
677,11556
679,11855
682,11514
684,11535
686,7443
687,8534
688,11499
689,8513
690,8930
692,8176
696,8338
699,11560
702,7557
704,6967
710,7346
713,12585
715,8560
717,7706
722,10175
724,13297
728,11207
730,11675
733,8485
737,12152
738,10159
739,13345
741,11154
742,12141
743,11743
744,9466
745,9871
746,11664
748,12459
749,11890
750,10264
752,11681
754,10854
758,8181
759,13280
762,9850
763,7461
766,10799
768,13369
770,12514
771,7340
773,11278
775,8257
779,8912
780,10365
781,8765
784,13329
788,7297
789,12526
791,12210
792,9936
794,9098
795,9535
796,10158
797,8710
799,6757
800,11493
801,9928
807,7941
810,12944
811,6916
813,13093
816,9542
818,7692
821,10472
822,10506
823,12885
825,7645
827,6706
830,9466
832,6902
833,9826
834,7065
835,9289
838,7771
841,11619
842,12670
843,11627
847,10221
850,11468
852,12454
853,7398
855,8227
856,12498
857,9660
861,10888
867,12323
870,9399
871,10207
875,6837
876,11064
877,9862
878,6867
879,11945
882,8493
883,8790
885,7343
886,10697
887,11209
888,11908
890,8608
891,7240
894,12077
898,13358
899,9025
902,8184
906,12001
912,8538
915,10982
916,8880
917,11511
919,12097
920,9707
921,12937
922,13342
924,7461
925,9505
927,10012
928,8777
932,11919
934,11665
936,12492
940,9553
941,10926
943,10076
948,6787
950,8755
951,8616
953,7612
955,8373
956,8668
957,8450
958,8044
960,8026
965,9824
966,7897
967,9975
970,8015
972,7914
974,9129
975,12406
976,9091
977,13012
979,7249
983,10982
985,9511
989,6860
990,7584
995,8753
1002,8219
1005,12074
1007,7277
1009,11076
1010,9348
1013,10043
1014,12146
1017,12416
1020,9456
1021,11586
1022,12220
1025,11832
1029,12046
1030,11199
1032,11625
1033,7481
1034,11463
1036,10283
1037,9754
1038,12417
1039,8022
1043,11452
1044,7027
1047,10090
1049,6977
1052,12320
1053,13136
1054,8956
1056,12619
1058,11179
1059,8930
1061,7961
1064,11698
1066,9817
1067,11798
1069,10917
1071,11404
1073,11420
1076,6740
1078,10738
1079,9848
1084,7283
1088,11861
1090,12281
1093,9669
1094,10455
1096,11430
1098,10583
1099,10679
1103,9764
1105,11533
1106,11533
1111,11535
1112,10584
1116,7053
1119,9373
1120,11875
1121,10211
1123,11430
1125,11036
1127,7834
1129,7387
1130,9215
1131,10699
1132,7555
1133,10602
1136,12464
1137,12610
1141,8335
1142,12668
1144,7904
1145,11902
1147,9289
1149,9456
1153,10796
1154,8727
1157,7123
1160,9478
1161,9600
1164,7505
1165,11125
1166,6736
1168,9964
1169,8158
1170,12404
1172,12812
1174,12469
1175,8321
1179,8776
1188,13215
1190,8411
1194,12756
1196,10315
1197,12403
1200,12626
1202,12787
1204,7445
1205,10304
1209,11318
1213,12066
1215,13261
1217,8610
1221,7847
1222,7408
1223,11748
1224,8273
1225,9104
1226,9272
1227,7469
1228,11097
1229,10812
1230,7778
1231,12054
1233,10036
1238,11756
