1847,5460
1848,12568
1850,7774
1852,9314
1854,599
1855,7987
1857,11962
1860,617
1862,9105
1864,2203
1866,2944
1869,3005
1870,12384
1872,636
1875,12747
1876,4394
1877,1227
1878,11130
1879,516
1880,2775
1881,7164
1882,11627
1883,12680
1884,7737
1886,8392
1887,2347
1888,6836
1889,11650
1890,7317
1892,502
1893,4393
1894,7488
1895,10895
1896,91
1906,11223
1907,8798
1910,9737
1911,1823
1912,10304
1914,12747
1915,10037
1917,12222
1919,7540
1920,1725
1921,1560
1922,12839
1923,3552
1924,8297
1931,5368
1932,2246
1933,1691
1934,3110
1935,10756
1936,8584
1937,12384
1939,4201
1941,5127
1942,2608
1943,11559
1949,2373
1950,2503
1952,8916
1953,3504
1954,848
1959,9992
1962,11348
1963,5912
1967,1928
1969,390
1971,4571
1973,12731
1974,3702
1976,10312
1977,3627
1979,9768
1981,12901
1983,403
1984,11647
1985,1358
1989,4240
1990,12075
1991,2122
1992,8501
1993,9903
1999,3561
2000,8955
2001,9215
2002,7383
2003,1573
2004,7528
2006,10620
2007,1607
2010,9098
2013,2671
2016,5110
2018,10198
2020,8853
2021,6182
2022,8530
2023,12887
2024,3421
2026,12711
2028,1784
2031,11617
2033,1268
2034,10769
2035,9468
2038,12364
2040,6445
2041,7006
2042,3013
2043,6110
2045,509
2046,7924
2047,265
2048,10279
2050,10407
2058,7496
2062,9887
2063,9349
2064,5686
2065,12494
2066,11126
2068,10188
2070,353
2076,4583
2078,8729
2079,74
2081,11981
2083,1706
2085,10934
2086,3733
2090,7820
2091,611
2096,2563
2101,3880
2102,12388
2103,5597
2104,3156
2106,8127
2109,2054
2110,2054
2112,3542
2113,7733
2114,9698
2117,11085
2119,12535
2120,1602
2121,7588
2122,6713
2127,4048
2128,7248
2129,8341
2131,5857
2132,11835
2133,6175
2135,6126
2137,12634
2141,6151
2143,629
2144,8566
2145,5266
2146,9934
2148,9035
2154,7136
2155,4447
2157,2829
2159,7585
2163,6979
2164,10370
2166,11194
2168,89
2170,2471
2171,6390
2172,6777
2175,7959
2176,6354
2177,4549
2179,11802
2180,12895
2181,11896
2182,11891
2183,757
2185,12749
2186,251
2194,1612
2196,10134
2199,5650
2206,5305
2210,11687
2211,4713
2212,4277
2213,1434
2214,10829
2216,6070
2219,11302
2221,11828
2223,2516
2224,4108
2227,9035
2228,11545
2230,4451
2233,2794
2239,12009
2240,11228
2241,12721
2242,4974
2243,9263
2244,1204
2247,592
2252,6299
2256,9220
2257,4571
2258,10925
2261,7013
2263,5653
2266,9102
2267,10431
2269,7661
2270,1227
2271,2288
2272,713
2279,11831
2285,9308
2287,6554
2290,9779
2291,12270
2293,1165
2294,8520
2298,3365
2302,2578
2303,8015
2307,7123
2309,8030
2311,7556
2312,5406
2316,6882
2319,4755
2325,9455
2326,10394
2327,10324
2328,12654
2332,10453
2333,644
2337,11498
2338,979
2339,8975
2341,12669
2343,6328
2345,9112
2352,10105
2353,3533
2354,6123
2356,8871
2358,1524
2359,12735
2360,4411
2364,11861
2365,3795
2366,1082
2369,12125
2370,4211
2371,8013
2375,11954
2377,4237
2379,8989
2385,6316
2386,6304
2388,8012
2391,2928
2395,4824
2400,3594
2403,4148
2405,5504
2407,5295
2411,6417
2416,4277
2423,7632
2424,8343
2425,10295
2428,1172
2430,5755
2432,4839
2442,12162
2444,10574
2446,8929
2450,4111
2452,1711
2453,3764
2454,10172
2456,6269
2458,460
2460,6500
2461,11229
2465,11911
2468,1840
2469,11416
2473,5804
2474,11242
2475,9195
2478,2923
2479,2189
2481,8940
2482,1567
2484,7946
2486,2834
2488,3894
2490,5863
2491,12382
2495,5014
2496,345
2503,8053
2507,9721
2508,2373
2510,8746
2511,1340
2512,12004
2514,2254
2515,9650
2516,2042
2518,9273
2520,11804
2524,988
2525,7059
2527,7072
2529,12695
2532,12738
2533,9672
2534,533
2535,3560
2537,6686
2538,3050
2541,7483
2544,7335
2545,6520
2547,7326
2549,4610
2553,6222
2557,5002
2566,11566
2568,5782
2570,11432
2572,781
2573,4660
2574,7525
2576,3274
2577,11530
2578,1104
2580,10666
2581,5633
2582,12257
2584,7917
2585,1606
2588,3887
2591,2254
2592,5493
2594,8303
2595,4807
2597,7159
2598,12847
2601,12505
2602,7685
2605,172
2608,5606
2609,674
2610,7871
2611,11606
2612,4425
2617,3137
2620,4434
2623,4124
2624,4228
2626,4686
2629,6865
2633,4221
2635,7663
2637,5073
2638,5387
2640,5824
2641,4339
2642,8398
2646,964
2647,9751
2653,6602
2657,2580
2658,10556
2660,11377
2664,4947
2668,6057
2669,8770
2672,6223
2673,7135
2676,2343
2677,6023
2682,3085
2683,1397
2684,3296
2692,2622
2695,12812
2697,11930
2698,4354
2699,1407
2705,2710
2708,12713
2710,12622
2711,2457
2712,4054
2714,10022
2715,10491
2716,4070
2723,12227
2726,5943
2729,4595
2730,7441
2731,7729
2737,690
2739,10451
2741,12666
2742,1170
2743,4020
2744,9706
2747,1599
2749,10176
2750,3526
2752,111
2754,9066
2755,7735
2756,2498
2757,12573
2758,6146
2759,12357
2764,1695
2766,5307
2768,12112
2773,6182
2775,1829
2779,12102
2780,12101
2781,979
2782,8211
2783,8349
2784,11509
2786,9850
2787,1704
2788,8520
2789,1720
2790,11500
2791,182
2792,511
2793,7663
2795,4806
2796,12661
2798,3894
2799,3677
2801,5523
2802,3396
2804,1751
2805,5093
2808,12827
2811,9781
2813,5257
2815,10790
2816,10334
2818,43
2820,9370
2822,74
2824,10577
2826,3571
2827,4498
2829,8777
2831,2671
2832,3453
2833,6215
2834,1555
2837,2548
2838,4196
2839,6807
2840,6114
2841,10737
2843,2294
2845,3020
2846,4289
2847,6513
2849,5192
2852,11151
2853,3389
2854,10842
2856,10470
2857,7593
2858,7255
2859,2219
2861,11777
2863,5606
2865,9316
2873,2578
2874,5395
2876,10326
2878,12746
2879,1172
2880,12797
2882,3278
2883,7042
2886,1358
2890,10711
2893,4518
2894,3658
2895,6894
2902,12889
2903,2202
2904,2862
2906,1097
2908,12235
2910,4111
2911,7902
2916,3510
2918,2898
2919,8076
2920,11650
2927,9338
2928,1067
2930,4361
2932,1956
2934,673
2935,11218
2938,195
2939,1346
2940,3147
2941,5988
2944,1817
2945,2933
2955,2225
2960,617
2962,3122
2963,2884
2964,2829
2965,6210
2966,9555
2967,5259
2968,7372
2969,5147
2970,2507
2973,10591
2974,685
2977,1084
2978,3923
2982,9781
2983,1436
2986,1602
2989,11450
2990,8041
2991,2571
2992,4160
2993,4821
2995,1839
2996,6602
2997,5605
3000,565
3001,9288
3002,6208
3003,9591
3004,1582
3006,9496
3007,10131
3008,307
3012,10878
3013,8985
3015,8984
3016,6882
3017,5770
3019,7003
3020,8556
3021,276
3024,1905
3026,10842
3028,11732
3029,818
3031,11886
3033,4888
3034,10323
3036,416
3037,5162
3038,2824
3039,5127
3041,7416
3042,11500
3043,7591
3046,9328
3047,8455
3048,8012
3049,11609
3052,3880
3054,3243
3056,708
3057,11134
3059,5959
3061,12721
3062,3193
3063,11065
3064,2396
3065,10343
3068,9775
3069,5431
3070,7041
3071,7610
3072,3207
3074,12875
3077,1105
3078,6777
3080,6238
3083,2482
3084,6501
3085,12030
3087,6369
3088,1207
3089,2346
3090,11542
3091,3003
3093,926
3096,8341
3097,10864
3099,11101
3100,7678
3102,9835
3103,7796
3112,6010
3115,10933
3116,774
3118,7359
3119,4016
3120,10489
3123,2869
3128,2306
3129,4212
3130,12538
3131,10373
3135,1516
3137,6618
3139,9509
3142,12253
3143,772
3144,5253
3146,12809
3147,7924
3149,3483
3151,2892
3152,3113
3154,2344
3156,1327
3158,9098
3165,3992
3170,8851
3171,10689
3172,3569
3173,829
3177,12161
3178,7131
3180,9066
3183,10220
3186,6208
3187,12146
3189,9260
3190,4267
3191,12436
3197,1998
3202,11012
3203,12647
3204,12084
3205,9056
3206,333
3212,52
3213,1126
3219,3937
3220,10482
3221,1771
3222,6576
3223,207
3225,10750
3230,8065
3232,8653
3233,2609
3238,9067
3240,6770
3241,5404
3243,5972
3251,1637
3253,12548
3255,12519
3257,1376
3258,10141
3259,12284
3262,6877
3266,11792
3269,12735
3271,9660
3272,7722
3279,10916
3284,6143
3289,12360
3292,1716
3294,4191
3296,11606
3297,2309
3298,6690
3299,7973
3300,10812
3307,8127
3309,11300
3311,4338
3315,9394
3316,59
3318,11712
3319,7399
3320,4260
3323,2144
3326,3805
3328,11756
3329,3046
3330,10559
3333,1220
3334,3129
3335,12803
3339,4753
3340,8544
3343,11454
3344,10490
3345,3951
3346,12151
3349,9266
3351,2634
3352,1322
3353,2345
3355,11346
3357,10741
3358,4748
3359,5422
3360,7373
3364,8503
3366,1850
3367,1283
3368,10233
3369,7135
3370,4294
3371,8236
3375,3315
3377,6745
3378,1327
3379,7150
3382,1467
3383,4983
3386,5729
3388,5319
3390,11592
3391,7537
3393,7222
3397,5970
3399,12285
3400,8076
3402,7983
3403,12906
3404,10252
3405,6670
3406,8358
3407,1981
3408,1130
3410,515
3413,12511
3414,2331
3419,1918
3420,9100
3422,2676
3424,5057
3426,9213
3427,5302
3429,6485
3430,6567
3431,12394
3432,1673
3434,6535
3436,11763
3437,7274
3439,163
3442,10958
3443,2177
3447,4643
3449,10475
3453,6531
3455,4730
3456,7540
3458,12330
3459,8260
3462,10388
3468,3496
3471,1866
3472,8652
3474,7413
3477,7786
3478,2933
3480,5493
3482,8638
3483,3011
3486,5786
3488,11134
3491,6665
3492,2823
3495,9338
3496,11548
3497,8561
3498,736
3500,3937
3504,9563
3508,1704
3509,412
3510,7514
3511,3001
3512,3841
3513,9308
3514,5187
3516,8746
3519,9260
3525,5783
3530,8207
3531,9864
3532,6906
3535,3094
3541,8203
3542,12516
3543,8983
3544,2396
3546,10795
3547,10919
3550,7463
3551,4508
3552,10970
3554,7528
3556,3795
3558,7446
3559,7474
3560,4526
3566,1110
3568,7721
3569,5005
3570,11126
3571,2359
3572,9177
3576,7720
3577,3432
3578,10463
3580,11720
3582,2848
3585,4173
3586,8730
3588,10818
3592,10872
3596,5874
3598,3731
3599,12331
3602,11119
3605,6130
3607,5336
3609,2703
3610,8171
3611,7439
3612,8409
3618,11786
3620,386
3623,3159
3625,11993
3626,3018
3627,4005
3628,5197
3630,4370
3631,11647
3632,10664
3634,743
3636,2924
3637,7966
3639,9324
3642,6180
3643,12713
3644,11897
3645,10577
3646,11151
3649,2987
3650,5316
3651,4351
3652,4308
3653,12217
3654,6052
3656,3220
3660,671
3663,9532
3665,2192
3666,8599
3669,1854
3670,8159
3671,1426
3672,335
3676,3090
3677,10929
3681,8653
3683,5771
3686,6596
3687,4654
3688,11033
3689,7337
3691,9567
3693,1573
3694,4234
3696,10029
3697,10162
3698,1775
3700,2208
3701,2190
3705,12191
3706,1806
3707,7488
3708,2652
3716,3028
3717,10384
3718,4686
3719,3063
3720,172
3721,5850
3722,10597
3723,6220
3724,1291
3729,390
3730,7151
3731,11472
3736,4463
3737,6313
3738,9652
3740,4188
3741,4438
3747,2384
3749,4630
3752,9288
3753,941
3756,2272
3757,5328
3758,8927
3759,2035
3760,4167
3761,9205
3764,439
3765,11196
3766,4477
3767,10271
3770,10570
3773,12133
3775,424
3778,1493
3782,9387
3784,11517
3786,8186
3787,2006
3789,2667
3790,11130
3791,1772
3793,12253
3795,5556
3796,9733
3798,8377
3799,2548
3801,7414
3802,5553
3805,5405
3807,6660
3808,12229
3811,9192
3812,8124
3814,1412
3815,853
3817,1729
3820,6993
3823,4390
3825,10868
3826,10735
3827,3959
3829,5732
3831,565
3832,4895
3833,4301
3834,9344
3836,485
3840,3311
3842,7118
3843,9793
3844,11564
3845,5020
3848,4047
3855,4477
3856,7985
3863,11112
3866,7591
3868,12235
3869,6215
3871,8540
3874,12673
3876,12225
3877,10312
3878,1436
3879,11438
3881,8973
3882,6068
3883,8411
3884,2912
3890,11144
3897,6670
3900,1246
3903,4878
3905,12444
3906,9681
3909,3688
3913,1482
3914,10622
3915,685
3919,5163
3920,5960
3924,11093
3926,8731
3928,8258
3932,12797
3933,7227
3937,4508
3940,5615
3942,5893
3946,11756
3948,2287
3952,3429
3953,8832
3955,1079
3956,12382
3958,12787
3960,9797
3962,10155
3963,1123
3966,3727
3969,2347
3970,8283
3971,11214
3974,9145
3976,11441
3978,10223
3981,6700
3983,7112
3985,4933
3987,12674
3990,7381
3991,2246
3992,11223
3993,12263
3998,2319
4001,9760
4005,9084
4006,9919
4007,3350
4010,1136
4013,667
4014,6132
4015,4370
4016,12446
4017,7741
4018,11231
4019,2383
4020,7841
4024,10305
4025,766
4026,2249
4029,9491
4031,11490
4032,1234
4035,4328
4037,1803
4038,2759
4040,1329
4041,6202
4042,1268
4046,12669
4049,11311
4053,9959
4054,4559
4055,9150
4056,2011
4057,5706
4058,4821
4060,1222
4061,5967
4062,6592
4068,1406
4069,11629
4071,6153
4072,1478
4075,7865
4076,2202
4077,4204
4080,852
4082,7808
4084,1739
4085,10488
4086,12353
4087,3945
4092,11209
4093,2487
4094,9771
4098,8719
4100,3106
4102,3741
4103,12394
4104,6291
4105,8808
4109,12015
4111,9496
4115,5096
4116,2696
4117,2034
4118,5288
4127,1773
4128,10406
4130,9957
4131,8806
4132,460
4133,7038
4136,11898
4137,11168
4139,97
4143,5003
4145,8795
4146,365
4148,11861
4149,3810
4150,9264
4154,12444
4155,9492
4156,1756
4159,1897
4160,9748
4163,2413
4169,5667
4172,10028
4173,3311
4174,8765
4175,3146
4176,1314
4181,11658
4183,12247
4184,104
4187,8648
4188,8983
4189,7632
4190,3962
4191,6180
4192,11228
4199,2815
4200,11872
4201,11867
4205,7597
4206,5994
4207,11287
4209,1998
4210,12598
4213,8444
4214,5057
4215,8957
4216,8892
4217,8584
4218,1209
4219,11128
4220,10224
4222,7556
4223,6210
4226,61
4227,1464
4229,2911
4230,195
4238,3195
4240,604
4244,2440
4245,1604
4247,12580
4249,2294
4253,1802
4256,2832
4258,6021
4263,878
4264,4026
4265,37
4267,657
4269,9724
4273,4975
4277,1746
4278,9040
4279,1203
4281,9760
4285,3916
4286,9719
4287,11322
4289,11106
4292,8421
4293,6369
4295,386
4296,3435
4298,11559
4302,8283
4304,12383
4306,7800
4314,10872
4316,10161
4318,1288
4319,6186
4320,9255
4321,2022
4322,1004
4323,11008
4324,6641
4325,3752
4327,5175
4331,10007
4332,9642
4335,7976
4341,11651
4344,301
4345,11219
4351,6092
4352,8940
4353,12227
4354,10070
4355,11361
4356,7241
4357,2928
4359,6846
4360,9768
4361,10972
4362,2368
4365,4768
4369,6103
4370,2884
4372,4806
4376,9446
4377,8213
4379,11422
4380,5763
4383,9214
4384,2909
4386,11252
4390,10989
4391,10678
4394,8735
4395,11051
4397,9150
4399,12028
4403,5820
4404,1067
4405,970
4407,10405
4410,4890
4412,9864
4415,1278
4416,11865
4417,455
4420,3274
4421,4807
4424,1184
4429,10792
4430,7170
4432,11093
4435,5522
4437,11018
4438,9487
4443,10067
4444,9410
4445,3377
4447,11680
4448,9936
4453,829
4459,9150
4460,268
4461,9658
4463,1918
4464,12114
4467,7080
4468,9457
4469,8777
4471,4869
4478,6139
4479,3298
4481,142
4483,8522
4484,936
4491,2014
4493,5458
4498,2339
4499,7248
4500,5421
4502,894
4507,10143
4508,9475
4509,5257
4511,736
4513,6995
4514,9366
4516,6669
4517,5278
4518,10491
4520,10911
4527,12040
4528,7965
4529,6143
4535,10197
4536,12146
4538,4914
4539,8768
4540,11346
4541,11863
4549,9036
4550,9171
4554,5795
4555,11093
4556,3226
4558,6628
4566,6833
4567,9331
4570,3048
4572,8043
4574,6313
4575,443
4577,4766
4581,6562
4587,6744
4590,2730
4593,7832
4594,12003
4595,7084
4596,4062
4597,4064
4599,6231
4600,6313
4602,6955
4603,4727
4606,7895
4607,10778
4609,9455
4610,8581
4611,3477
4612,10531
4613,1374
4615,7835
4616,12668
4619,635
4621,11339
4624,6442
4625,10284
4628,7077
4629,9760
4631,8259
4632,8344
4633,1839
4634,3494
4635,5546
4636,6865
4639,8283
4641,7335
4642,9110
4645,11290
4646,5646
4648,3479
4649,7898
4655,10346
4656,12725
4658,782
4659,9474
4664,5432
4668,12813
4670,4943
4671,2746
4673,7332
4674,7957
4676,10475
4677,7674
4682,394
4683,11997
4685,9281
4687,5888
4688,355
4689,3667
4691,8796
4696,5322
4697,11591
4699,6959
4700,5235
4702,10697
4706,111
4708,11751
4710,8234
4712,4446
4713,9723
4714,6194
4719,4659
4724,2757
4725,3987
4726,3980
4734,5863
4736,9984
4737,8948
4740,2614
4741,12069
4744,122
4747,7088
4748,10932
4750,12067
4752,12537
4753,12239
4754,12317
4755,7390
4757,8068
4761,4196
4762,9775
4764,8893
4766,7635
4767,5962
4769,4253
4772,1405
4773,7884
4774,9858
4776,11915
4778,2094
4779,5959
4782,5266
4784,1628
4785,9555
4786,10475
4788,11041
4791,5909
4794,409
4795,59
4796,3975
4797,4792
4798,11749
4799,9585
4800,59
4801,6140
4802,1053
4803,4133
4805,5051
4806,5108
4811,12666
4813,1104
4815,12875
4818,8153
4820,9923
4822,1795
4824,1552
4825,9816
4828,6761
4829,4532
4830,6622
4831,4809
4832,6227
4834,4902
4835,8556
4836,11412
4844,8047
4845,734
4846,6015
4847,3212
4848,1895
4850,1874
4852,12444
4853,789
4854,11317
4855,10078
4864,6023
4865,12866
4867,11776
4868,10888
4872,9751
4873,4866
4875,3059
4879,7660
4880,3923
4881,11878
4883,1774
4888,12302
4889,8351
4890,8123
4891,579
4892,11266
4896,6007
4897,9023
4898,3311
4899,10931
4900,7441
4901,3425
4902,736
4904,10654
4905,1610
4909,2612
4912,1525
4913,1399
4915,5274
4918,1030
4919,11837
4922,3237
4931,5277
4934,9283
4936,10666
4937,5203
4940,9402
4942,6611
4943,1241
4946,5830
4947,8506
4948,1755
4949,1475
4950,6008
4952,9647
4953,4252
4954,8028
4959,2637
4963,1313
4964,7464
4968,9864
4969,5653
4970,10683
4973,2597
4975,3513
4977,552
4984,2171
4988,11797
4989,10031
4991,5287
4995,9948
4996,386
4998,463
5002,12767
5003,4982
5005,10872
5006,4049
5007,8819
5009,644
5010,5078
5014,9510
5016,11346
5022,12875
5025,2472
5026,7481
5028,3538
5029,1918
5031,6537
5036,10265
5037,6412
5038,12488
5040,7325
5041,9853
5043,4149
5044,10089
5046,7383
5048,9584
5051,12877
5053,3923
5054,3363
5056,8556
5057,6892
5059,6003
5061,733
5065,1911
5066,9016
5067,3986
5069,542
5070,7829
5073,5959
5074,6414
5076,1514
5077,1480
5078,6180
5080,1397
5081,9775
5085,3148
5087,5062
5090,10755
5092,6275
5093,7548
5095,6981
5096,688
5097,9822
5098,6143
5099,11345
5101,4053
5102,10677
5103,7242
5105,6512
5107,7099
5110,6142
5111,5735
5113,4912
5114,12772
5120,10046
5121,1546
5126,11052
5128,7079
5131,1606
5132,6490
5133,739
5134,7743
5135,10431
5137,8136
5139,2495
5140,10720
5144,10324
5145,1562
5146,7878
5147,12736
5148,1397
5149,6337
5153,10630
5155,3393
5158,7542
5159,7214
5160,9555
5161,6467
5162,11891
5163,1636
5166,8681
5167,12743
5169,12749
5174,11612
5175,10843
5176,10167
5177,5983
5179,9507
5180,8983
5181,1533
5184,7202
5186,2974
5187,12832
5188,12146
5191,8374
5194,7154
5195,1606
5196,7918
5197,6172
5199,1077
5200,1759
5204,10853
5205,8562
5208,4398
5214,12804
5218,879
5221,8176
5225,5353
5228,3682
5229,8148
5230,12041
5232,3708
5233,4776
5236,10218
5239,6821
5241,2283
5242,8914
5243,7712
5246,5124
5253,5857
5254,3557
5256,8488
5259,3073
5260,6907
5263,11270
5264,10699
5266,4370
5270,3461
5272,9294
5273,5057
5274,759
5279,1863
5280,2390
5281,7441
5282,4459
5283,1839
5284,9477
5285,829
5286,1869
5287,3022
5290,4477
5292,8446
5293,8875
5294,10553
5296,2939
5297,309
5299,9761
5301,1950
5302,8098
5303,1648
5305,591
5306,11330
5312,4196
5313,2193
5315,6395
5317,401
5318,5418
5319,4931
5320,10945
5322,4358
5323,1057
5324,4039
5325,5607
5326,5951
5328,6757
5329,3662
5333,4635
5335,8747
5337,7822
5340,3665
5342,10969
5343,8855
5345,10358
5349,1147
5353,5245
5355,12219
5356,4278
5357,10309
5359,12666
5360,4430
5364,9969
5365,3184
5367,8850
5368,1544
5370,6023
5376,2930
5377,12394
5379,2934
5381,8870
5385,1997
5386,7217
5391,8380
5392,9751
5393,3738
5394,11278
5395,10666
5396,5779
5399,12595
5403,5092
5406,6973
5407,8528
5408,2360
5409,4110
5411,103
5412,6226
5417,2412
5419,6488
5423,4508
5428,8445
5429,12515
5430,9444
5432,12387
5434,9501
5435,9502
5436,613
5440,10324
5444,3015
5445,7859
5448,7861
5452,6674
5453,111
5455,12111
5458,10966
5459,8759
5464,12563
5468,10643
5469,4649
5474,7545
5475,26
5476,9012
5477,1989
5478,10461
5480,12435
5481,2997
5483,370
5484,12582
5487,12896
5489,4272
5490,9181
5493,3141
5498,9709
5499,2594
5500,317
5503,159
5504,8967
5505,1998
5506,5720
5508,1367
5509,10431
5512,10094
5514,4779
5515,11249
5517,8657
5519,5725
5520,1104
5522,10504
5524,8256
5526,11856
5527,5857
5529,5185
5530,5345
5531,6369
5532,562
5533,7409
5535,10064
5537,283
5538,3009
5540,11640
5541,12754
5545,6037
5547,11642
5548,4964
5550,12591
5553,6014
5555,3955
5557,12749
5558,1748
5560,371
5561,5548
5564,3372
5565,4728
5566,5698
5567,11891
5569,644
5570,11699
5573,5719
5576,12883
5577,922
5578,2884
5579,1067
5580,12723
5584,10121
5585,12775
5587,3966
5589,5257
5591,427
5592,2838
5593,634
5594,6948
5596,8150
5598,6822
5599,11679
5600,3482
5603,12742
5605,3978
5609,6670
5610,7706
5612,9436
5613,8777
5615,6462
5622,9099
5623,5006
5625,4734
5627,12886
5628,2478
5635,6377
5637,11756
5639,4702
5641,8559
5643,12905
5644,8594
5646,6865
5649,3905
5650,9780
5651,6081
5654,12603
5655,9313
5657,6115
5661,6036
5666,2748
5669,12561
5670,12351
5671,11942
5674,3463
5678,10491
5679,5653
5680,12529
5681,4130
5685,12018
5687,5863
5688,10997
5689,1707
5690,12650
5693,5749
5696,4789
5697,2747
5699,649
5701,6415
5702,4145
5703,2300
5706,3856
5707,9312
5708,5335
5710,5441
5712,9523
5715,4347
5716,4936
5721,12480
5723,6210
5724,7324
5726,7335
5727,4343
5728,6989
5729,10481
5732,8636
5733,12164
5734,11583
5738,3277
5741,8574
5742,1173
5743,195
5744,4806
5748,1158
5750,2242
5752,8492
5754,2213
5755,2361
5756,9554
5759,10270
5762,8425
5763,3955
5764,663
5766,1311
5767,12292
5771,9829
5772,541
5774,8788
5775,8524
5777,6982
5780,5951
5783,7615
5785,11095
5788,5055
5793,6755
5794,9496
5795,8436
5796,1417
5798,8327
5799,2126
5800,12113
5801,4102
5803,8759
5804,9014
5806,4214
5807,12072
5810,8423
5812,9221
5819,2294
5820,2194
5821,2447
5822,1019
5828,9913
5829,3831
5831,7233
5834,2529
5835,12227
5841,549
5842,2456
5844,6948
5846,1752
5847,6179
5853,802
5854,4751
5855,7387
5856,8812
5860,4821
5863,7383
5865,6268
5868,3341
5869,12322
5870,5410
5871,8552
5873,10183
5874,9621
5875,6862
5876,11795
5877,6056
5880,2661
5881,3423
5882,12265
5883,5787
5884,11595
5885,985
5886,1295
5887,10473
5893,10987
5895,4807
5898,130
5903,1133
5907,5107
5911,6039
5913,12671
5915,3274
5916,1833
5919,1233
5921,8235
5922,5805
5923,4037
5928,1574
5932,2202
5935,6924
5939,2536
5940,3276
5941,1952
5942,7271
5943,10132
5944,11360
5945,11575
5947,5231
5950,11271
5951,7094
5956,10409
5959,12561
5960,7031
5963,10055
5968,6791
5972,951
5976,12253
5977,9455
5979,6128
5983,7104
5984,5266
5985,5114
5986,8903
5989,1544
5991,11742
5993,6063
5997,6938
5998,8653
5999,10522
6000,2555
6002,7591
6007,7169
6014,9430
6016,2658
6020,3369
6022,685
6023,8632
6028,10865
6029,7340
6030,11217
6034,4711
6035,8668
6038,7245
6039,4551
6040,8150
6041,4600
6043,3650
6044,2575
6045,10946
6048,239
6050,1436
6051,12879
6053,9851
6054,2138
6055,8555
6056,6678
6057,2651
6058,12582
6062,10318
6064,10142
6068,6366
6071,9757
6073,6488
6075,6927
6078,8940
6080,565
6081,1206
6084,11931
6086,4925
6091,4042
6092,8815
6094,10667
6095,10677
6097,12873
6098,8074
6099,12797
6103,9033
6104,7734
6105,3105
6106,4157
6111,1970
6112,12163
6113,4022
6117,12461
6118,12645
6119,8148
6121,718
6124,5902
6130,7020
6131,7029
6134,12860
6135,12235
6139,2060
6140,1235
6144,12832
6146,4734
6148,5058
6149,7728
6151,12770
6154,4458
6158,9288
6159,3514
6160,11292
6161,368
6162,7152
6163,2928
6164,11953
6169,1370
6172,11805
6175,7288
6176,2446
6177,12595
6180,8004
6181,4632
6182,368
6185,8586
6186,1387
6189,4639
6190,4633
6191,2126
6192,3937
6196,8322
6197,10885
6199,582
6200,7462
6201,7837
6202,10127
6203,9260
6205,12583
6206,1768
6208,12066
6209,6215
6210,6961
6212,1012
6213,1393
6214,5492
6216,10518
6217,8833
6219,2792
6221,1554
6225,9780
6228,7565
6233,8052
6234,7829
6236,12671
6238,11096
6239,11837
6242,9388
6243,7022
6245,11728
6246,9327
6248,11583
6249,8769
6250,9616
6253,12764
6259,2545
6260,699
6261,7288
6262,8170
6268,1208
6269,4214
6271,9618
6272,2774
6275,2548
6278,8562
6279,9611
6284,7248
6288,10306
6290,10184
6292,8736
6294,2194
6296,6850
6297,11343
6299,7632
6300,8790
6303,2396
6304,5660
6306,6757
6310,213
6311,11878
6312,1665
6315,1625
6317,602
6318,8435
6319,6965
6321,460
6323,2195
6329,6935
6331,298
6332,3349
6333,9611
6338,7120
6339,7303
6340,3352
6341,5725
6342,11883
6344,5935
6345,3626
6346,7434
6347,1332
6348,1257
6351,2323
6354,6205
6359,6038
6360,8074
6363,2453
6364,3781
6366,11134
6367,9964
6370,11612
6371,10446
6373,2406
6374,6795
6376,7863
6377,1327
6378,7556
6379,11721
6382,3449
6383,10838
6384,4149
6386,11635
6387,1205
6390,7400
6391,2766
6396,904
6397,12043
6398,12207
6399,11861
6404,7550
6405,3450
6409,5584
6413,11151
6415,6296
6416,10838
6417,4299
6419,10306
6421,2997
6424,12218
6428,10966
6430,4207
6434,5313
6435,10977
6438,2164
6441,6631
6442,10577
6444,8943
6446,12884
6447,583
6448,11266
6449,7734
6450,12608
6451,2798
6452,11334
6453,3021
6456,4601
6459,2529
6460,3856
6461,7390
6464,12382
6466,10434
6467,7981
6470,782
6471,3191
6473,1393
6477,5665
6478,5638
6479,11228
6480,1259
6482,11270
6487,8389
6488,2933
6489,9338
6491,4084
6494,5674
6497,3771
6498,10005
6499,5515
6503,9997
6506,12873
6508,7084
6511,7262
6512,9441
6513,5095
6515,3185
6519,2554
6521,92
6522,3643
6523,3987
6524,12669
6526,2902
6527,1304
6530,12679
6531,11516
6532,11271
6537,7922
6538,8657
6539,9237
6540,10418
6542,2807
6544,12583
6546,3341
6547,12639
6549,1171
6551,9531
6552,6001
6553,8425
6555,8096
6558,7461
6559,2544
6560,12713
6561,4084
6565,3529
6567,4686
6568,11934
6569,11096
6572,9768
6577,1472
6578,11282
6580,427
6583,8761
6586,172
6588,2838
6589,6230
6591,11869
6592,8076
6594,5244
6598,10632
6602,7863
6604,2472
6607,5529
6609,8204
6610,4719
6612,6394
6614,10341
6616,1704
6618,1950
6619,3004
6621,5473
6627,6158
6628,8277
6629,7139
6632,11282
6633,12470
6635,6416
6636,1912
6637,4147
6639,9431
6641,10047
6642,5119
6644,4574
6645,4737
6649,1131
6650,9673
6653,5489
6654,5964
6655,9032
6659,3392
