9630,5797
9633,1611
9636,5189
9638,10501
9642,2422
9647,1785
9648,12409
9649,10281
9651,3199
9652,9967
9653,2251
9655,4634
9658,10899
9659,12395
9662,3944
9663,11770
9665,7129
9667,9117
9668,400
9670,2769
9673,7726
9674,7926
9675,8521
9676,7971
9678,1862
9681,3380
9682,1282
9685,3871
9686,7508
9688,4018
9689,8717
9690,4989
9691,8362
9693,380
9694,1684
9696,5010
9697,3222
9698,1893
9699,6928
9702,9680
9706,1381
9707,9378
9709,10058
9711,2765
9712,4396
9713,5350
9717,3249
9720,11707
9721,6885
9725,5007
9727,2727
9729,1596
9730,7406
9731,3267
9733,8086
9735,4650
9742,6472
9744,11099
9746,12774
9747,12481
9749,5076
9751,3813
9753,9564
9755,5082
9757,11785
9758,4046
9760,1213
9762,4282
9765,5679
9766,3789
9768,7921
9769,11537
9770,11739
9771,2648
9776,10550
9781,6236
9783,5521
9785,9860
9790,752
9791,10663
9793,6476
9794,1960
9800,1924
9805,11140
9807,4695
9809,11443
9811,5689
9815,9081
9819,658
9820,9069
9824,7153
9827,12703
9830,1719
9832,5464
9833,6716
9836,11893
9837,9986
9839,10593
9841,6947
9843,10743
9845,2977
9849,3409
9850,9252
9852,2871
9853,8481
9855,9300
9859,1319
9863,11816
9864,8181
9865,8935
9866,5752
9869,7616
9870,342
9871,7305
9873,12342
9874,11641
9876,704
9877,8393
9878,11814
9880,7989
9883,4979
9886,6204
9888,9028
9890,1191
9892,1302
9895,8720
9897,11704
9898,6550
9899,10515
9901,105
9902,5068
9904,11491
9905,6251
9908,7216
9913,6594
9917,8055
9922,8700
9923,7178
9926,5146
9928,10458
9931,4409
9933,9424
9936,8206
9937,7498
9938,12718
9939,9791
9940,5968
9942,1344
9944,1014
9947,1285
9948,4126
9950,10876
9952,310
9954,5657
9958,7091
9959,280
9960,11394
9964,10546
9965,4205
9967,6265
9968,7726
9971,9167
9972,6287
9974,7749
9975,6400
9977,4712
9979,3783
9981,2750
9983,6968
9986,6720
9989,3558
9990,7062
9992,7182
9995,11904
9996,5657
9999,10685
10001,10348
10002,6903
10004,12618
10006,166
10017,11784
10018,11871
10019,1642
10023,11716
10024,662
10029,11056
10032,10074
10034,11262
10036,331
10037,3884
10038,1611
10039,2043
10042,6752
10044,9503
10045,1700
10048,1653
10050,10125
10051,2617
10052,72
10053,9026
10056,4621
10057,3862
10058,4468
10062,8707
10063,2068
10064,1624
10066,1025
10067,807
10071,1189
10073,1942
10074,11162
10075,10877
10076,4536
10077,4400
10078,1697
10080,3872
10081,12555
10082,3409
10086,654
10088,5498
10089,5612
10090,7710
10091,5610
10093,9597
10096,6897
10098,12208
10100,880
10101,1056
10102,1963
10103,5408
10109,6627
10111,8872
10112,434
10115,11646
10116,3573
10118,1937
10119,2069
10120,2490
10123,210
10124,5578
10125,9896
10126,9385
10127,6928
10129,7744
10130,12348
10136,3531
10137,3545
10138,2512
10141,3541
10143,4497
10146,11347
10147,4881
10148,4307
10149,7273
10152,11158
10155,11393
10157,1309
10158,12171
10161,996
10162,3884
10163,10496
10165,5382
10166,1119
10167,11420
10169,1185
10171,10018
10178,1916
10179,10292
10182,4540
10185,8937
10186,10508
10187,162
10191,1453
10193,5547
10194,4238
10196,1761
10198,9271
10200,1563
10202,7941
10203,7263
10205,10719
10206,5926
10207,10839
10208,8272
10210,840
10211,4206
10214,2376
10215,10119
10216,6355
10219,12781
10220,8896
10225,5037
10227,2480
10229,10648
10233,7251
10235,9897
10236,3332
10237,12443
10238,8112
10241,4963
10244,1733
10246,2063
10250,4891
10252,9325
10253,5408
10259,8666
10261,2243
10268,6806
10269,1596
10270,2842
10272,9072
10276,1733
10277,399
10284,9156
10286,11200
10288,574
10290,12327
10291,1742
10295,12021
10296,11337
10297,1538
10298,10849
10301,8281
10304,9007
10306,11836
10307,11607
10308,6930
10309,1116
10310,3890
10312,12599
10313,179
10318,11708
10320,8427
10321,7374
10323,9823
10328,5879
10335,11806
10338,192
10339,5931
10340,3367
10341,3358
10343,11685
10345,3138
10349,12158
10351,7803
10352,5010
10353,12681
10358,6685
10362,7018
10363,1901
10365,7402
10367,12820
10369,6121
10370,5043
10376,1091
10377,3713
10380,1589
10385,9782
10386,11843
10387,797
10388,4340
10389,10074
10392,5927
10393,4176
10396,9280
10397,1936
10404,3457
10406,1240
10410,3696
10412,6691
10413,5355
10414,5210
10416,9228
10417,9267
10418,11850
10419,11563
10420,9392
10422,8754
10427,5611
10430,898
10431,4837
10436,327
10438,4052
10440,4598
10441,10366
10443,4151
10444,12097
10447,9975
10448,4017
10450,8663
10455,9493
10456,8643
10458,9908
10463,10825
10467,8279
10470,10058
10471,1683
10472,2105
10473,1984
10475,7063
10476,2362
10477,10292
10481,12224
10482,5151
10485,2119
10488,11849
10489,9791
10494,6962
10498,1586
10499,2105
10500,4311
10501,12508
10503,8723
10507,12473
10508,282
10510,5022
10511,2148
10512,6963
10513,4046
10514,11598
10515,9972
10519,2048
10521,9351
10530,2083
10533,6642
10538,10203
10544,11688
10547,6503
10548,3619
10550,8908
10552,11685
10555,5267
10557,5079
10559,1968
10561,12696
10564,10460
10568,11604
10570,11570
10572,2790
10574,8510
10577,4305
10579,4230
10581,376
10584,12244
10585,324
10588,9848
10594,2420
10595,11772
10596,675
10597,9983
10599,6815
10600,10194
10601,3270
10602,2585
10603,10580
10606,2395
10607,1624
10608,2983
10610,8577
10613,7287
10616,7250
10618,2161
10621,1635
10625,5610
10629,3062
10632,4567
10634,3645
10635,3375
10638,9267
10640,8347
10641,1563
10642,4882
10643,5229
10644,5341
10645,9416
10646,3598
10647,7000
10648,2152
10651,6542
10652,10923
10653,4747
10654,10715
10655,12820
10658,12616
10659,962
10661,11555
10662,12122
10663,6359
10665,308
10666,3537
10671,10250
10673,9847
10675,9518
10676,7584
10681,2735
10683,2922
10687,11678
10690,2727
10694,9607
10695,2129
10697,10596
10699,3467
10701,4418
10702,1655
10707,5400
10708,7666
10711,9639
10712,1461
10715,2907
10716,5450
10720,2844
10722,11546
10724,9665
10727,2240
10729,7736
10730,2141
10733,3039
10736,11376
10737,2071
10746,6648
10747,10572
10751,8009
10756,10398
10757,11475
10761,3850
10762,2642
10763,7098
10764,2113
10765,72
10766,6703
10767,1645
10769,1015
10771,902
10774,467
10775,3481
10776,4652
10777,10182
10779,1438
10780,12520
10782,10500
10784,10026
10785,676
10786,12001
10787,4653
10789,10099
10791,8255
10792,7272
10793,1269
10794,540
10796,132
10798,6848
10799,10375
10804,654
10807,8717
10808,1501
10809,10648
10811,410
10816,4413
10817,9075
10818,7823
10819,2918
10821,960
10822,3165
10826,9974
10828,6013
10829,4312
10832,7604
10833,5237
10834,12630
10836,3299
10838,9245
10842,3056
10844,8254
10846,2299
10847,1269
10849,9684
10851,9688
10854,12180
10855,12500
10857,6281
10859,8205
10862,12400
10864,9617
10869,12033
10873,8250
10877,10486
10880,4714
10883,6113
10885,7886
10886,3049
10888,10924
10889,2096
10891,1798
10892,12201
10893,989
10896,5947
10898,4578
10901,856
10904,3433
10905,7875
10909,7144
10913,421
10914,3076
10917,9020
10918,2058
10926,3002
10932,10780
10934,9245
10936,2417
10938,2742
10939,676
10941,9136
10942,10875
10943,6991
10944,6084
10946,12653
10947,2978
10950,2280
10951,1489
10952,5880
10953,6613
10954,5800
10957,720
10958,7206
10959,3107
10960,7422
10962,9482
10964,7527
10967,10499
10968,346
10969,11815
10970,5740
10971,5429
10972,10283
10986,11849
10987,8276
10989,10793
10991,7260
10994,9667
10995,4185
10996,3087
10997,689
10998,2257
11000,686
11005,11713
11006,7798
11008,3549
11010,9806
11012,487
11015,11729
11016,441
11018,9655
11021,1114
11022,10628
11026,8532
11030,12346
11032,3532
11035,12423
11038,10303
11040,3075
11042,1539
11044,4051
11045,11274
11049,4834
11050,9011
11051,5886
11053,11164
11057,5146
11061,4352
11062,8112
11063,4476
11067,11158
11072,11439
11075,749
11077,128
11080,4919
11083,11691
11084,8384
11086,2455
11090,7082
11091,7666
11092,9841
11095,12523
11098,9901
11099,11907
11104,8459
11105,10686
11109,4203
11111,12408
11114,1025
11115,5710
11116,11081
11117,659
11120,6978
11122,9891
11124,11620
11125,3138
11127,8249
11128,11376
11130,2641
11131,3038
11132,4851
11134,8477
11140,9479
11143,662
11144,11846
11146,6963
11148,11893
11152,9823
11153,2250
11154,4989
11158,10805
11159,5669
11164,5069
11167,12798
11173,9172
11174,7472
11175,4495
11180,1256
11184,7773
11188,5560
11190,4785
11196,10426
11197,262
11199,9922
11200,9371
11201,10267
11204,1690
11205,6211
11209,10507
11212,2592
11214,1826
11215,10137
11216,7489
11218,5450
11221,18
11222,261
11224,12837
11225,3039
11226,10150
11227,11170
11228,4935
11229,5141
11230,12712
11236,8441
11238,11667
11240,11136
11241,606
11245,6939
11253,12183
11254,12171
11255,7451
11257,9461
11262,270
11263,5037
11264,5417
11265,928
11268,6890
11269,11409
11270,8783
11271,6732
11272,11200
11274,12667
11276,10909
11277,4514
11278,10174
11279,5984
11285,6893
11289,11819
11294,2975
11295,3780
11296,6137
11297,2598
11298,928
11300,62
11301,827
11303,11180
11306,7652
11307,1461
11309,6286
11310,5675
11313,1083
11315,5678
11317,4978
11320,11900
11327,6815
11328,5549
11330,5500
11332,11708
11339,5154
11340,9534
11341,6289
11344,8801
11347,8698
11357,3321
11359,7799
11362,5448
11363,12456
11364,8723
11366,4699
11367,6129
11368,6352
11370,6302
11372,8950
11374,2940
11379,1705
11381,3121
11382,9546
11384,8025
11386,7108
11388,10634
11390,851
11392,4963
11393,750
11399,6012
11400,11594
11401,6399
11402,2261
11405,7432
11407,10103
11409,1087
11410,2313
11411,7345
11414,10073
11415,51
11416,12660
11417,2029
11418,4714
11419,6668
11420,6246
11422,11513
11428,6771
11429,10044
11430,4955
11431,5585
11432,9188
11433,1903
11435,285
11440,6053
11442,8764
11444,80
11447,3924
11448,8874
11450,1581
11451,8034
11455,1010
11456,58
11460,4513
11461,7260
11463,10923
11464,3806
11466,5955
11467,1903
11468,5968
11469,10153
11471,4898
11475,4488
11477,7086
11478,8639
11479,4655
11482,4371
11485,261
11489,2212
11490,705
11491,3434
11493,10560
11494,10032
11495,6031
11498,2899
11499,4454
11506,174
11507,7718
11508,9958
11509,12349
11511,2659
11513,4105
11514,3828
11515,11089
11517,974
11518,1088
11519,4961
11520,10800
11521,6288
11522,1595
11523,7249
11524,308
11525,3629
11526,1529
11527,9419
11528,5702
11529,9494
11531,9055
11533,12129
11538,7670
11540,8160
11547,8525
11552,6629
11555,10593
11556,36
11557,11368
11564,5826
11565,2307
11568,11675
11570,3176
11571,9495
11572,3792
11574,1088
11575,316
11576,8420
11578,11514
11580,10425
11581,7451
11582,7196
11583,12555
11584,3058
11587,12589
11588,3528
11590,655
11591,8209
11594,11718
11596,2739
11599,4668
11600,400
11601,5791
11602,4424
11604,12149
11605,9087
11607,2660
11608,8704
11609,2551
11610,11208
11611,9050
11612,4389
11613,2391
11614,2976
11615,1408
11618,2801
11620,2222
11621,70
11628,12838
11629,2605
11630,7897
11632,2916
11633,7942
11634,3876
11635,11808
11637,7160
11641,2231
11642,7207
11643,11858
11644,2904
11645,8073
11649,10501
11650,2905
11651,5052
11653,8434
11655,9413
11657,9595
11659,11283
11661,9674
11662,1080
11663,83
11664,510
11667,6941
11668,3500
11669,5810
11671,11862
11675,6944
11676,3436
11677,4031
11678,7892
11680,807
11682,10637
11686,1951
11687,5041
11691,7490
11692,11632
11694,3313
11697,8750
11699,12574
11700,631
11701,12546
11704,980
11705,10507
11707,9891
11710,6112
11712,3310
11713,7166
11715,10253
11717,3799
11719,10652
11720,10086
11726,4396
11727,2372
11729,4923
11731,765
11735,9705
11737,10645
11739,11946
11741,7637
11742,3647
11749,9020
11750,2432
11751,7750
11753,7592
11755,4785
11756,5799
11757,2742
11759,5102
11762,9783
11765,10777
11766,8405
11769,6949
11772,7063
11773,10613
11774,2971
11775,6723
11781,2115
11782,2790
11786,210
11787,12329
11788,2393
11791,5922
11794,2313
11795,12258
11796,8086
11797,7443
11799,7492
11801,6893
11804,11936
11806,7823
11807,9417
11808,3812
11810,2520
11812,4957
11813,3308
11816,11004
11819,8312
11820,9127
11826,2148
11829,1873
11830,9960
11831,11289
11834,6324
11836,5799
11837,108
11840,4668
11841,10696
11842,5508
11843,2129
11847,10362
11848,12885
11849,6867
11851,1848
11852,174
11854,8872
11855,3593
11856,10789
11858,279
11859,8720
11860,3583
11862,9499
11868,5785
11869,11401
11870,2091
11872,675
11874,2089
11875,10994
11879,10497
11885,2257
11889,7919
11890,9897
11891,3368
11895,152
11897,11091
11898,9401
11900,7533
11901,9753
11902,9248
11903,913
11904,3436
11906,6054
11914,12844
11915,33
11916,68
11918,574
11921,10112
11924,3403
11925,12174
11928,6190
11932,8887
11933,5076
11934,11080
11935,10884
11938,2490
11942,10441
11944,2378
11945,10773
11948,2835
11950,4151
11951,7607
11955,4756
11958,8519
11961,5083
11965,5174
11966,8635
11968,12604
11969,2085
11970,11829
11971,10579
11974,523
11975,9407
11978,421
11979,8610
11981,12696
11982,328
11983,4563
11984,6517
11985,11974
11987,145
11988,1849
11989,11314
11991,8412
11993,7833
11994,8272
11996,6668
11999,1539
12003,11746
12004,10502
12005,8834
12006,1566
12010,8949
12013,12062
12015,4087
12016,1550
12017,2089
12018,10971
12019,9382
12022,9246
12024,5759
12025,6760
12026,8689
12030,694
12032,380
12034,11801
12035,6550
12036,8301
12037,1106
12039,225
12040,8330
12042,6098
12043,9047
12044,11437
12047,11347
12052,4573
12053,4775
12054,7744
12055,1177
12057,10130
12059,4155
12060,9541
12062,12777
12064,243
12066,2599
12067,3359
12068,5041
12069,12156
12070,2894
12072,12325
12073,9170
12074,10177
12077,1893
12078,1666
12080,10366
12083,5539
12085,5069
12086,8677
12088,9546
12090,971
12091,10364
12092,8031
12093,844
12095,2966
12096,5137
12097,2616
12101,10807
12105,6320
12106,846
12108,11704
12109,5220
12111,11338
12114,10791
12115,1834
12116,7616
12118,981
12120,12888
12122,3342
12124,955
12132,2864
12135,11632
12137,12203
12138,3099
12140,10639
12141,9136
12142,6077
12143,12005
12145,7125
12148,10742
12150,10357
12151,1927
12152,10564
12153,6487
12155,6526
12156,1982
12161,4837
12162,7692
12163,1028
12164,94
12166,1946
12167,9194
12169,6590
12170,8966
12173,7395
12175,3049
12181,1495
12185,2161
12189,8646
12191,9908
12192,10789
12193,9075
12195,11578
12196,2949
12197,3394
12199,8618
12200,9699
12201,287
12206,1382
12209,4741
12213,9310
12214,4691
12216,1087
12222,5591
12223,327
12226,10659
12227,7536
12228,11110
12233,10297
12236,3543
12237,827
12238,2299
12240,9401
12241,4757
12242,3099
12245,905
12247,6237
12249,5702
12250,9336
12251,918
12252,7314
12253,3813
12255,1540
12257,5712
12260,2662
12264,2791
12266,4258
12267,5741
12268,11538
12269,5623
12270,1263
12273,2905
12274,8315
12275,9774
12276,5950
12280,6991
12284,4817
12288,3769
12290,12248
12292,2647
12294,9137
12296,4676
12297,5478
12300,12638
12301,5401
12304,8703
12310,12298
12313,7797
12316,9899
12317,12474
12319,6260
12320,9759
12321,6584
12322,8160
12324,11895
12325,5528
12328,10752
12329,9890
12336,4592
12338,6423
12340,9530
12341,11839
12342,4146
12343,5908
12344,7852
12345,12805
12348,8500
12350,12594
12352,1453
12355,48
12356,8707
12359,10250
12360,4086
12365,8732
12370,631
12372,9204
12376,561
12377,2399
12379,9630
12380,2524
12382,10335
12383,9095
12384,10397
12385,5891
12386,11630
12390,131
12391,1600
12393,5885
12394,9914
12395,4134
12396,8495
12397,5070
12406,12345
12407,7683
12409,6914
12410,8037
12411,9180
12414,2056
12420,7005
12429,4788
12434,660
12438,2754
12440,11586
12441,1923
12442,4444
12444,8198
12447,10721
12448,5120
12456,10749
12457,12456
12458,6598
12459,9253
12462,3535
12467,5957
12469,1094
12470,2963
12473,5168
12474,4312
12475,6112
12476,898
12481,4998
12482,10918
12483,6484
12484,8721
12485,1674
12489,12001
12491,11127
12493,5191
12495,5731
12496,9972
12497,5826
12500,11091
12503,749
12505,136
12506,4594
12507,8933
12508,11351
12511,5429
12512,6237
12513,10580
12515,1240
12517,10433
12519,9747
12520,7207
12526,6672
12528,9815
12531,11520
12532,3693
12534,5954
12535,8250
12538,330
12543,10901
12544,6339
12545,12315
12546,7237
12547,967
12549,4587
12550,2153
12552,7156
12553,6648
12558,12092
12560,1862
12564,11159
12566,2685
12569,9207
12570,785
12574,7285
12577,2348
12578,7519
12581,8901
12584,5369
12585,4314
12590,5950
12591,1275
12592,9541
12593,11785
12596,2720
12597,2039
12600,34
12601,4626
12606,5684
12610,1064
12611,9720
12613,10962
12616,2050
12617,7082
12618,11405
12619,9796
12622,12545
12625,2561
12629,8200
12630,1906
12632,1730
12633,2489
12638,1619
12640,9253
12641,9617
12644,7872
12645,8836
12646,6820
12650,6164
12652,10508
12655,9223
12657,6930
12658,1577
12659,75
12662,7392
12663,12170
12664,9734
12666,2679
12667,9400
12670,11289
12674,4745
12675,2463
12678,9234
12679,7708
12680,8284
12683,4628
12684,11895
12686,10087
12689,11842
12692,10584
12694,11351
12696,9803
12698,1963
12699,2836
12702,4453
12703,2820
12704,10177
12705,11000
12707,10551
12708,7532
12709,10415
12711,7386
12714,9378
12715,10876
12720,7761
12723,10701
12724,8460
12726,10051
12728,11477
12731,7915
12735,11204
12737,7640
12738,12717
12739,6542
12741,1044
12742,8699
12743,3906
12744,5844
12747,7776
12750,7840
12753,10858
12754,4008
12755,4760
12756,10592
12757,280
12758,1531
12759,4586
12762,1914
12764,2497
12765,8085
12766,8923
12767,10523
12768,2115
12769,3188
12770,3799
12771,6503
12775,1779
12776,4743
12777,12492
12782,9499
12783,8489
12786,315
12787,3102
12789,12704
12790,9497
12791,8620
12792,4926
12795,9764
12799,6098
12800,10165
12801,7206
12805,10777
12806,6133
12807,1894
12810,11225
12815,4305
12816,3578
12818,1722
12819,4546
12820,11716
12821,3909
12822,4413
12823,4740
12826,5604
12827,9691
12828,7518
12830,153
12831,4080
12833,4534
12835,3985
12836,6339
12837,3247
12841,695
12842,5008
12843,8310
12844,3780
12845,7436
12847,1070
12849,12644
12850,9857
12851,6460
12852,3668
12855,9874
12857,5208
12858,987
12860,4509
12865,3989
12866,7215
12867,11739
12869,7736
12871,12589
12874,1804
12875,1906
12876,6529
12877,6876
12879,2721
12881,1280
12882,8273
12883,285
12885,8964
12886,9630
12889,11225
12890,9832
12895,7524
12897,12594
12898,12093
12899,7693
12900,8646
12904,2976
12905,7813
0,12910
1,6066
2,3923
3,3586
4,12902
7,10251
8,12795
10,12588
12,2482
13,1073
14,8319
15,7275
18,4010
19,12579
20,7455
21,4120
24,9669
27,12493
28,2808
30,1647
31,5620
40,4386
41,208
42,1233
43,6179
45,8144
46,5790
47,10234
48,4917
51,4385
52,11567
54,6567
55,12803
57,383
58,4288
60,3831
64,11599
66,10554
67,7976
69,3071
70,7588
71,2003
73,3262
74,3514
75,11817
77,2169
79,1209
80,2060
83,3462
85,5840
86,172
89,10671
90,9176
92,11837
96,687
100,2898
106,1628
107,8786
108,11658
109,5200
113,6188
115,1334
117,12045
118,6989
119,10556
120,6748
121,7563
123,1686
124,8802
128,7454
133,7800
134,5096
135,5716
136,671
137,4944
138,4990
141,4491
142,2051
148,11980
151,10987
152,12886
154,1771
157,1532
158,4769
160,999
161,860
164,5698
166,7540
168,4354
169,1202
170,11866
173,10198
174,9911
179,11198
180,12663
181,9532
185,12397
186,7026
189,5786
191,4463
193,4268
197,7847
198,1765
205,5822
206,4575
208,117
209,6347
212,10522
218,1380
219,3207
222,9609
223,4878
224,552
227,10295
228,11533
230,10157
231,5080
232,7118
233,11413
234,8492
235,9142
237,3110
241,12256
242,7868
243,10157
244,6682
245,9323
246,10989
247,6865
248,1751
250,3842
253,2529
256,9761
257,7859
260,774
266,4791
267,6490
269,2220
270,10491
272,2705
273,12220
274,4547
276,6328
278,5526
280,4918
282,12551
283,3569
284,11551
288,4351
290,3311
294,12779
299,7772
302,7473
303,11346
304,1932
305,8524
306,10995
307,9647
310,3981
311,9100
312,4010
313,6707
314,6553
317,11005
318,3283
319,5274
320,546
321,8155
322,11245
324,5419
326,3790
327,4252
328,2957
332,7026
333,7155
336,1154
337,7080
338,12612
339,12435
341,8504
343,6192
344,9215
349,7782
350,12802
351,10570
354,1850
356,6321
357,8817
358,8571
365,4299
367,11817
368,8852
370,11527
372,4793
374,5207
378,5231
379,4701
381,8604
382,586
383,2294
384,6697
386,6321
387,2059
388,9142
392,477
394,12735
395,142
397,4574
398,2192
399,26
401,9276
405,7786
412,12810
415,12031
416,12876
418,3382
419,1548
420,11423
421,403
425,6959
428,8832
433,10966
434,1967
435,1007
436,244
437,6984
438,8927
439,1096
440,12367
442,6572
443,4236
445,7587
446,11950
447,12806
450,5867
454,5767
455,12457
456,6864
457,586
459,2126
461,5307
462,11693
468,8790
469,11385
474,5153
476,1278
477,9303
478,9339
482,9969
486,12353
488,8164
490,12834
496,4889
504,3818
505,9161
507,11252
509,11547
511,11245
515,8709
516,12564
519,3577
521,4942
524,5422
529,5548
530,1326
531,5262
533,1768
534,6259
538,11043
539,9650
541,7242
545,5211
549,9513
550,12622
552,10842
556,103
557,3281
558,6183
561,8319
562,6979
566,5645
567,7449
570,10506
575,317
576,12281
577,5786
579,5813
580,4736
581,9362
584,673
585,11795
587,10295
589,11422
590,78
597,10689
599,7474
600,3204
601,8012
602,4678
608,10072
609,2539
610,5861
612,9985
615,3795
616,9794
619,10162
620,1560
626,9040
629,10370
631,312
632,5360
633,8879
634,6333
635,8155
637,4866
638,12424
640,5804
641,8615
642,9673
644,52
645,5818
647,885
649,8625
657,6659
659,4473
661,12711
664,26
666,9844
667,11126
669,2758
670,3935
671,1741
675,2982
676,10055
679,4929
680,7181
684,4445
686,2169
689,11230
691,4370
692,10236
694,10689
696,12133
697,11800
698,12694
702,1131
704,11101
706,11119
711,3765
712,4047
714,11539
715,1522
717,2925
721,9427
723,3658
726,11609
728,3643
729,1833
730,3967
732,11919
733,4265
737,12905
741,7131
744,10021
746,10801
748,11096
750,9531
751,1502
755,11219
758,2849
759,8812
760,71
762,7277
764,509
768,2862
770,2893
772,10925
773,2758
774,8679
778,6789
783,9045
785,9778
786,3391
788,5419
793,8039
794,4772
795,2775
796,10548
797,1971
799,9191
800,4789
801,12246
802,489
803,8871
805,182
808,7878
810,6562
811,9160
812,4033
814,1016
818,4559
819,4278
823,10943
826,12719
828,6531
830,8237
834,10436
835,5833
840,11473
843,4657
845,802
847,6059
851,5274
853,4811
855,8483
858,11296
861,11044
862,1150
863,1754
867,3374
868,941
873,11651
875,1490
877,10578
879,4532
883,8430
884,3518
887,10803
891,1502
892,7434
895,10844
896,8529
897,9573
901,12015
902,3885
903,8245
907,11674
910,2306
912,563
916,5493
918,3804
919,3378
923,2384
927,7632
928,10695
929,9964
932,4755
934,3685
936,11786
937,12231
939,4643
943,8480
944,10864
946,7060
950,6240
954,10385
956,6961
957,11554
959,5653
960,5486
961,9551
963,11618
966,11051
967,6877
969,8591
970,11097
972,11510
974,2492
978,666
981,6813
983,9629
987,8287
988,11227
992,2752
998,2197
1001,12227
1002,6989
1003,7859
1005,712
1011,7094
1013,1741
1016,10224
1017,1166
1019,12803
1020,10733
1022,4967
1023,6188
1024,5297
1026,6624
1027,8882
1028,6915
1032,3737
1033,10532
1035,8986
1039,8382
1043,1918
1044,2734
1046,5971
1047,4515
1048,1059
1051,6632
1052,8648
1054,7836
1056,12389
1057,2747
1059,2936
1061,6037
1062,10211
1063,6674
1065,2171
1068,7808
1069,4083
1070,5315
1073,5518
1075,10176
1078,4551
1080,12256
1081,10197
1083,9973
1084,3752
1086,11251
1091,8439
1092,8024
1095,636
1098,9057
1101,4541
1102,6353
1103,677
1104,4435
1105,7561
1106,2910
1109,12536
1111,3681
1116,1537
1118,12159
1122,335
1124,2328
1125,11540
1126,439
1128,7521
1131,11722
1133,10084
1139,344
1141,10936
1146,1628
1149,5055
1150,11959
1153,11243
1155,10176
1156,1649
1160,6184
1162,7829
1168,9880
1169,4328
1170,3370
1171,5422
1172,7931
1175,12720
1176,339
1177,12263
1178,3412
1180,12420
1181,10369
1186,10895
1187,7280
1191,10711
1194,4491
1195,3349
1198,1206
1199,8010
1201,244
1205,7952
1207,1788
1209,4618
1211,7242
1212,3705
1213,11877
1214,7789
1218,1513
1220,6052
1222,4780
1224,4657
1226,11176
1227,4904
1228,12662
1229,4326
1233,8376
1236,9255
1237,5820
1240,1606
1242,4550
1243,10307
1245,8520
1246,5277
1252,2134
1253,9998
1257,1187
1258,9082
1259,2810
1261,12424
1263,8388
1265,12633
1266,10025
1267,466
1268,7342
1270,3337
1271,3341
1273,10796
1278,6388
1280,9033
1283,1876
1285,2179
1286,4393
1292,11473
1295,8979
1296,8006
1297,10251
1298,2924
1302,3918
1304,9935
1305,6414
1306,12437
1308,8798
1309,3250
1311,11963
1314,5215
1315,7457
1317,9535
1318,8121
1319,9994
1321,1622
1322,9362
1324,4386
1326,1582
1328,9220
1331,1012
1332,6030
1334,2147
1335,9112
1336,11295
1338,2007
1339,9496
1340,10713
1341,9102
1343,2006
1344,10411
1345,12030
1346,4912
1348,1153
1349,10510
1352,6103
1354,11583
1356,6187
1358,12383
1361,579
1363,11030
1364,322
1366,9210
1368,11938
1369,1032
1370,61
1371,11422
1372,10723
1373,8320
1374,7450
1376,6196
1377,2431
1378,6631
1379,5711
1380,2798
1382,4028
1386,6161
1388,359
1390,11167
1391,5299
1392,2923
1395,10745
1396,5187
1398,12614
1400,12398
1401,3791
1402,10033
1404,2008
1405,2936
1410,8417
1411,11885
1413,10437
1414,1272
1415,7298
1418,9217
1419,8542
1420,4847
1421,2666
1422,11100
1424,3407
1425,1820
1429,4524
1430,7464
1432,9272
1434,2581
1435,2626
1437,4856
1442,9812
1444,9353
1445,12386
1448,3074
1449,12316
1451,5444
1453,12387
1456,12486
1458,8176
1459,12142
1460,10323
1463,2246
1464,8067
1471,1772
1473,9913
1474,5443
1476,2808
1477,6441
1478,9353
1479,5863
1481,1322
1482,9745
1483,10123
1486,9199
1489,3676
1495,4172
1497,2195
1498,1959
1499,4358
1500,12494
1503,1096
1504,12626
1505,6849
1508,9557
1510,2254
1512,1613
1515,1812
1518,657
1520,6786
1522,10911
1523,6197
1527,1419
1529,10943
1530,1051
1531,10838
1537,11545
1538,8769
1539,4289
1540,5483
1541,9491
1542,1639
1543,4822
1548,5767
1550,6235
1551,5418
1552,2533
1553,12471
1555,7267
1556,5517
1557,4856
1558,11863
1559,3594
1560,7811
1564,6450
1568,11270
1569,5813
1570,6108
1572,3440
1573,2117
1576,4504
1577,5133
1580,9767
1581,6948
1582,11248
1583,2340
1587,12099
1589,1562
1591,10298
1592,12736
1596,2930
1597,6179
1599,11430
1600,2087
1601,4055
1604,12407
1608,6162
1609,9250
1611,12394
1613,2944
1614,12044
1615,7008
1616,7976
1617,12042
1618,5307
1619,2123
1620,11306
1624,12291
1625,9275
1629,4013
1632,1268
1635,11977
1636,2461
1637,6799
1645,3606
1646,2944
1647,9466
1649,4177
1652,1812
1653,12260
1654,12873
1657,1813
1659,3933
1660,5704
1661,6146
1662,7668
1663,2282
1665,1757
1666,629
1670,920
1671,4221
1673,2895
1674,3097
1679,5242
1680,11969
1682,2471
1683,9131
1684,3510
1685,2575
1686,2664
1687,3425
1690,7075
1692,12537
1696,9431
1698,6431
1699,7890
1705,284
1709,11722
1713,3421
1715,11673
1716,5820
1717,2373
1721,1649
1723,6981
1725,621
1727,6711
1728,5085
1729,9527
1736,9822
1737,9279
1741,12671
1742,11121
1744,12899
1747,12719
1750,3548
1751,5332
1752,12280
1753,1691
1755,259
1756,2065
1757,6795
1761,7085
1763,5057
